,word,score,pvalue
2400,xanh,1.1074918566775247,0.29262781375796887
1887,than,1.1074918566775247,0.29262781375796887
1318,mức,1.1074918566775247,0.29262781375796887
1777,shiper,1.1074918566775247,0.29262781375796887
1414,nhiệt,1.1074918566775247,0.29262781375796887
2567,đăng,1.1074918566775247,0.29262781375796887
1078,luong,1.086448184886583,0.297259518250881
114,bên,1.0834813229335594,0.29792006369564805
660,giống,1.0225673205889725,0.3119108066169034
1265,mất,1.0124391645909179,0.31431919900496
2379,vốn,1.0065386089289137,0.3157335116130571
124,bít,1.0065386089289137,0.3157335116130571
226,chac,1.0065386089289137,0.3157335116130571
1172,mau,1.0065386089289137,0.3157335116130571
2150,trộm_vía,1.0065386089289137,0.3157335116130571
772,hoàn,1.0065386089289137,0.3157335116130571
2134,trả_lời,1.0065386089289137,0.3157335116130571
2684,ẩm_ướt,1.0065386089289137,0.3157335116130571
788,huggie,1.0065386089289137,0.3157335116130571
92,buổi,1.0065386089289137,0.3157335116130571
920,kho,1.0065386089289137,0.3157335116130571
634,giá_trị,1.0065386089289137,0.3157335116130571
2633,đối_tác,1.0065386089289137,0.3157335116130571
1086,làm_sao,1.0065386089289137,0.3157335116130571
1736,rút,1.0065386089289137,0.3157335116130571
381,cuc,1.0065386089289137,0.3157335116130571
1459,nhưng_mà,1.0065386089289137,0.3157335116130571
1729,rãnh,1.0065386089289137,0.3157335116130571
1247,móc,1.0065386089289137,0.3157335116130571
259,chuyến,1.0065386089289137,0.3157335116130571
1907,thik,1.0065386089289137,0.3157335116130571
1465,nhạy_cảm,1.0065386089289137,0.3157335116130571
2014,thời_điểm,1.0065386089289137,0.3157335116130571
1682,quyết_định,1.0065386089289137,0.3157335116130571
506,dry,1.0065386089289137,0.3157335116130571
1971,thương,1.0065386089289137,0.3157335116130571
335,chồng,1.0065386089289137,0.3157335116130571
475,cực_đại,1.0065386089289137,0.3157335116130571
1685,quá_trình,1.0065386089289137,0.3157335116130571
1361,nguyên_vẹn,1.0065386089289137,0.3157335116130571
438,cảm_nhận,1.0065386089289137,0.3157335116130571
1476,nhập_khẩu,1.0065386089289137,0.3157335116130571
1869,tan,1.0065386089289137,0.3157335116130571
2653,đợi,0.9967426710097722,0.3180999718912767
299,chả,0.9967426710097722,0.3180999718912767
1147,lỗi,0.9967426710097722,0.3180999718912767
214,can,0.9967426710097722,0.3180999718912767
794,huỷ,0.9967426710097722,0.3180999718912767
254,chun,0.9967426710097722,0.3180999718912767
1239,mãi,0.9967426710097722,0.3180999718912767
944,khó,0.9967426710097722,0.3180999718912767
1495,nhựa,0.9967426710097722,0.3180999718912767
1733,rõ,0.9967426710097722,0.3180999718912767
651,giảm,0.9928377083732516,0.31904980143432493
2416,xong,0.9928377083732516,0.31904980143432493
1646,phần,0.9928377083732516,0.31904980143432493
304,chất,0.9928377083732516,0.31904980143432493
1466,nhất,0.9928377083732516,0.31904980143432493
229,chat,0.9928377083732516,0.31904980143432493
1792,size,0.9648680477990831,0.3259634165926524
2555,đóng_gói,0.9209262221667702,0.33723189404857745
29,balo,0.9006554576227884,0.34260601966739224
120,bình_thường,0.8990707031998465,0.3430310120196058
1035,lau,0.8859934853420195,0.34656534971699626
1304,mỗi_tội,0.8859934853420195,0.34656534971699626
1470,nhầm,0.8859934853420195,0.34656534971699626
954,khả_năng,0.8859934853420195,0.34656534971699626
329,chị,0.8859934853420195,0.34656534971699626
843,hơn_nữa,0.8859934853420195,0.34656534971699626
2582,đại,0.8859934853420195,0.34656534971699626
1290,mềm_mỏng,0.8859934853420195,0.34656534971699626
1032,lam,0.8859934853420195,0.34656534971699626
2636,đồ,0.8859934853420195,0.34656534971699626
2208,tôt,0.8859934853420195,0.34656534971699626
1130,lắm,0.8730120712780234,0.35012278748629333
1802,sp,0.853438365124777,0.35558145727639445
1909,thiết_kế,0.8262119179919525,0.36337018452224423
1994,thật_sự,0.8262119179919525,0.36337018452224423
1544,nóng,0.8262119179919525,0.36337018452224423
655,giấy,0.8262119179919525,0.36337018452224423
2670,ưu_đãi,0.8262119179919525,0.36337018452224423
2331,vài,0.8262119179919525,0.36337018452224423
2124,trưa,0.8262119179919525,0.36337018452224423
1421,nhung,0.8262119179919525,0.36337018452224423
1089,làm_ăn,0.8262119179919525,0.36337018452224423
2617,đề_nghị,0.8262119179919525,0.36337018452224423
1694,quảng_cáo,0.8100877229520895,0.36809431664928816
1482,nhẹ,0.791716269997079,0.3735816671978577
370,con,0.7909679130985896,0.3738076102381005
1068,loại,0.7905818667541537,0.37392423975992894
1683,quà,0.7878052415320095,0.37476459836958365
925,khoảng,0.7752442996742671,0.3785995597608369
878,hồi,0.7752442996742671,0.3785995597608369
1833,sạch,0.7752442996742671,0.3785995597608369
500,doi,0.7752442996742671,0.3785995597608369
1522,nv,0.7752442996742671,0.3785995597608369
753,hk,0.7752442996742671,0.3785995597608369
429,cưng,0.7752442996742671,0.3785995597608369
2438,xé,0.7752442996742671,0.3785995597608369
511,duoc,0.7752442996742671,0.3785995597608369
1403,nhe,0.7752442996742671,0.3785995597608369
1811,suốt,0.7752442996742671,0.3785995597608369
2457,xịn,0.7752442996742671,0.3785995597608369
1331,ng,0.7752442996742671,0.3785995597608369
362,coi,0.7752442996742671,0.3785995597608369
2498,ăn,0.7752442996742671,0.3785995597608369
524,dây,0.7752442996742671,0.3785995597608369
552,dầy,0.7752442996742671,0.3785995597608369
1891,thanh_toán,0.7752442996742671,0.3785995597608369
2270,tổng_đài,0.7752442996742671,0.3785995597608369
1033,lan,0.7752442996742671,0.3785995597608369
2107,trà,0.7752442996742671,0.3785995597608369
2288,unidry,0.7752442996742671,0.3785995597608369
2231,tại_sao,0.7752442996742671,0.3785995597608369
2305,ve,0.7752442996742671,0.3785995597608369
2048,tiếc,0.7752442996742671,0.3785995597608369
227,chai,0.7752442996742671,0.3785995597608369
1274,mắc,0.7752442996742671,0.3785995597608369
662,giới_thiệu,0.7752442996742671,0.3785995597608369
2245,tắm,0.7752442996742671,0.3785995597608369
318,chẳng,0.7752442996742671,0.3785995597608369
2347,vô_cùng,0.7752442996742671,0.3785995597608369
208,ca,0.7752442996742671,0.3785995597608369
441,cảm_ơn,0.740245976240659,0.3895820945518842
1023,kỹ,0.740245976240659,0.3895820945518842
1613,pham,0.740245976240659,0.3895820945518842
178,bỉm,0.7338573738238998,0.39163571379960616
165,bằng,0.7259874633892642,0.3941869078334901
2262,tốt,0.7237714850127759,0.39490957332240106
2078,toàn,0.7213546656447596,0.39569991348045686
567,dịch_vụ,0.7213546656447596,0.39569991348045686
1778,shipper,0.716657758594609,0.3972424180228874
1695,quấn,0.716657758594609,0.3972424180228874
985,km,0.716657758594609,0.3972424180228874
938,khách,0.7058113871679691,0.40083784662193755
1074,lun,0.6644951140065146,0.41497747010055674
1237,mã_vạch,0.6644951140065146,0.41497747010055674
2141,trắng,0.6644951140065146,0.41497747010055674
1998,thế,0.6644951140065146,0.41497747010055674
713,hag,0.6644951140065146,0.41497747010055674
1578,nội_địa,0.6644951140065146,0.41497747010055674
2229,tưởng,0.6644951140065146,0.41497747010055674
2637,đồ_chơi,0.6644951140065146,0.41497747010055674
284,chú_ý,0.6644951140065146,0.41497747010055674
1104,lông,0.6644951140065146,0.41497747010055674
1248,món,0.6644951140065146,0.41497747010055674
2201,tích,0.6644951140065146,0.41497747010055674
274,chê,0.6644951140065146,0.41497747010055674
707,gỗ,0.6644951140065146,0.41497747010055674
2130,trước_đây,0.6644951140065146,0.41497747010055674
1932,thuong,0.6644951140065146,0.41497747010055674
650,giải_thích,0.6644951140065146,0.41497747010055674
1334,ngang,0.6644951140065146,0.41497747010055674
1873,tay,0.6644951140065146,0.41497747010055674
2365,vận_động,0.6644951140065146,0.41497747010055674
1206,mo,0.6644951140065146,0.41497747010055674
2384,vỡ,0.6644951140065146,0.41497747010055674
2084,trading,0.6644951140065146,0.41497747010055674
2342,vòng,0.6644951140065146,0.41497747010055674
2405,xem_lại,0.6644951140065146,0.41497747010055674
1226,mà_lại,0.6644951140065146,0.41497747010055674
2086,trang,0.6644951140065146,0.41497747010055674
682,gãy,0.6644951140065146,0.41497747010055674
2425,xuống,0.6644951140065146,0.41497747010055674
745,hiện,0.6644951140065146,0.41497747010055674
2327,vui_lòng,0.6644951140065146,0.41497747010055674
1813,sz,0.6644951140065146,0.41497747010055674
1903,thich,0.6644951140065146,0.41497747010055674
2306,verygood,0.6644951140065146,0.41497747010055674
15,an_tâm,0.6644951140065146,0.41497747010055674
2524,đong,0.6644951140065146,0.41497747010055674
2667,ưng_ý,0.6347183824669932,0.4256298439058904
2492,ôm,0.6347183824669932,0.4256298439058904
2656,đủ,0.6347183824669932,0.4256298439058904
357,co,0.6347183824669932,0.4256298439058904
184,bỏ,0.599380468799898,0.438814502969469
1920,thoáng,0.566851887334739,0.4515126113426615
1707,rat,0.566851887334739,0.4515126113426615
315,chắc,0.5620489238040494,0.4534358760787669
2669,ưu_điểm,0.5602797470779842,0.4541475501852309
2368,vậy_mà,0.5602797470779842,0.4541475501852309
1152,lời,0.5602797470779842,0.4541475501852309
2584,đại_lý,0.5602797470779842,0.4541475501852309
1951,thích_hợp,0.5602797470779842,0.4541475501852309
1943,thâm,0.5602797470779842,0.4541475501852309
1046,like,0.5602797470779842,0.4541475501852309
899,in,0.5602797470779842,0.4541475501852309
2315,việt_nam,0.5602797470779842,0.4541475501852309
1827,sơ_sinh,0.5602797470779842,0.4541475501852309
941,khâu,0.5602797470779842,0.4541475501852309
943,khít,0.5602797470779842,0.4541475501852309
2346,vô,0.5602797470779842,0.4541475501852309
952,không_thể,0.5602797470779842,0.4541475501852309
2067,tks,0.5602797470779842,0.4541475501852309
0,a_giao,0.5602797470779842,0.4541475501852309
622,gian,0.5602797470779842,0.4541475501852309
202,bữa,0.5602797470779842,0.4541475501852309
42,bao_nhiêu,0.5602797470779842,0.4541475501852309
406,câu,0.5602797470779842,0.4541475501852309
444,cầm,0.5602797470779842,0.4541475501852309
207,bực_mình,0.5602797470779842,0.4541475501852309
666,gjao,0.5602797470779842,0.4541475501852309
383,cung_cấp,0.5602797470779842,0.4541475501852309
238,chinh,0.5602797470779842,0.4541475501852309
692,gấp,0.5602797470779842,0.4541475501852309
17,anh,0.5602797470779842,0.4541475501852309
55,bim,0.5602797470779842,0.4541475501852309
301,chảy,0.5602797470779842,0.4541475501852309
303,chấp_nhận,0.5602797470779842,0.4541475501852309
750,hiệu_quả,0.5602797470779842,0.4541475501852309
1763,san,0.5537728206317671,0.45678020627461424
923,khoá,0.5537459283387623,0.45679113652307735
706,gối,0.5537459283387623,0.45679113652307735
1918,thoi,0.5537459283387623,0.45679113652307735
405,cân_nhắc,0.5537459283387623,0.45679113652307735
1937,thành_công,0.5537459283387623,0.45679113652307735
659,giỏ,0.5537459283387623,0.45679113652307735
1622,phom,0.5537459283387623,0.45679113652307735
407,cây,0.5537459283387623,0.45679113652307735
1198,miễn_phí,0.5537459283387623,0.45679113652307735
1595,online,0.5537459283387623,0.45679113652307735
1234,máy,0.5537459283387623,0.45679113652307735
571,dồn,0.5537459283387623,0.45679113652307735
1557,nằm,0.5537459283387623,0.45679113652307735
2533,đái,0.5537459283387623,0.45679113652307735
1256,mùa,0.5537459283387623,0.45679113652307735
218,cao_cấp,0.5537459283387623,0.45679113652307735
2460,xử_lý,0.5537459283387623,0.45679113652307735
1193,miêu_tả,0.5537459283387623,0.45679113652307735
1836,sản,0.5537459283387623,0.45679113652307735
1984,thấp,0.5537459283387623,0.45679113652307735
2313,viết,0.5537459283387623,0.45679113652307735
1851,số_lượng,0.5537459283387623,0.45679113652307735
160,bập_bênh,0.5537459283387623,0.45679113652307735
193,bột,0.5537459283387623,0.45679113652307735
1797,so_sánh,0.5537459283387623,0.45679113652307735
1779,shopee,0.5537459283387623,0.45679113652307735
2339,vì_vậy,0.5537459283387623,0.45679113652307735
137,băng_dính,0.5537459283387623,0.45679113652307735
670,gold,0.5537459283387623,0.45679113652307735
1153,lỡ,0.5537459283387623,0.45679113652307735
2388,vừa_phải,0.5537459283387623,0.45679113652307735
612,ghế,0.5537459283387623,0.45679113652307735
2575,đơn_vị,0.5537459283387623,0.45679113652307735
592,fom,0.5537459283387623,0.45679113652307735
1102,lô,0.5537459283387623,0.45679113652307735
314,chậu,0.5537459283387623,0.45679113652307735
385,cuối_cùng,0.5537459283387623,0.45679113652307735
268,cháu,0.5537459283387623,0.45679113652307735
1627,phàn_nàn,0.5537459283387623,0.45679113652307735
1306,một_chút,0.5537459283387623,0.45679113652307735
1408,nhieu,0.5537459283387623,0.45679113652307735
2098,trung,0.5537459283387623,0.45679113652307735
527,dê,0.5537459283387623,0.45679113652307735
769,hop,0.5537459283387623,0.45679113652307735
1488,nhỏ_bé,0.5537459283387623,0.45679113652307735
2030,tiep,0.5537459283387623,0.45679113652307735
1396,nhah,0.5537459283387623,0.45679113652307735
1497,ni,0.5537459283387623,0.45679113652307735
2064,tiện_dụng,0.5537459283387623,0.45679113652307735
802,hàng_hoá,0.5537459283387623,0.45679113652307735
2674,ảnh,0.5537459283387623,0.45679113652307735
252,chua,0.5537459283387623,0.45679113652307735
1327,nen,0.5537459283387623,0.45679113652307735
2028,tien,0.5537459283387623,0.45679113652307735
778,hoạ_tiết,0.5537459283387623,0.45679113652307735
981,kiểm_tra,0.5504933895382259,0.45811616550635403
487,dc,0.5173637903087992,0.4719683854671305
1950,thích,0.5160292089898056,0.4725404410890719
812,hãng,0.5131370952289707,0.4737839759311908
262,chuẩn,0.4934973174937727,0.4823713651961594
132,bông,0.4934973174937727,0.4823713651961594
365,combo,0.4934973174937727,0.4823713651961594
2694,ủng_hộ,0.4876300395613318,0.48498639844408087
991,kèm,0.46948005708190194,0.49322646387363145
411,có_vẻ,0.46906041689777217,0.49341973852892185
2169,tuy_nhiên,0.4655872772561796,0.4950242628074105
2660,đừng,0.44299674267100975,0.505679590483499
358,co_dãn,0.44299674267100975,0.505679590483499
139,bĩm,0.44299674267100975,0.505679590483499
594,free,0.44299674267100975,0.505679590483499
1407,nhiet,0.44299674267100975,0.505679590483499
598,friso,0.44299674267100975,0.505679590483499
489,deal,0.44299674267100975,0.505679590483499
1944,thân,0.44299674267100975,0.505679590483499
1165,mai,0.44299674267100975,0.505679590483499
355,cmt,0.44299674267100975,0.505679590483499
367,comment,0.44299674267100975,0.505679590483499
111,bé_nhỏ,0.44299674267100975,0.505679590483499
1159,lừa_đảo,0.44299674267100975,0.505679590483499
1077,luon,0.44299674267100975,0.505679590483499
1161,lựa_chọn,0.44299674267100975,0.505679590483499
596,friend,0.44299674267100975,0.505679590483499
116,bì,0.44299674267100975,0.505679590483499
2118,trông,0.44299674267100975,0.505679590483499
1141,lịch_sự,0.44299674267100975,0.505679590483499
1796,slim,0.44299674267100975,0.505679590483499
1925,thu,0.44299674267100975,0.505679590483499
5,ah,0.44299674267100975,0.505679590483499
2681,ấy,0.44299674267100975,0.505679590483499
191,bộ_đồ,0.44299674267100975,0.505679590483499
949,khô_ráo,0.44299674267100975,0.505679590483499
1892,thank,0.44299674267100975,0.505679590483499
2676,ảo,0.44299674267100975,0.505679590483499
173,bền,0.44299674267100975,0.505679590483499
172,bề_ngoài,0.44299674267100975,0.505679590483499
8,ai_ngờ,0.44299674267100975,0.505679590483499
930,khuyên,0.44299674267100975,0.505679590483499
2260,tốn,0.44299674267100975,0.505679590483499
608,ghi_chú,0.44299674267100975,0.505679590483499
195,bớt,0.44299674267100975,0.505679590483499
763,hoi,0.44299674267100975,0.505679590483499
1846,sẻ,0.44299674267100975,0.505679590483499
247,chong,0.44299674267100975,0.505679590483499
672,goo,0.44299674267100975,0.505679590483499
604,gel,0.44299674267100975,0.505679590483499
1025,kỹ_lưỡng,0.44299674267100975,0.505679590483499
151,bảo_vệ,0.44299674267100975,0.505679590483499
2093,treo,0.44299674267100975,0.505679590483499
1715,roi,0.44299674267100975,0.505679590483499
1803,spham,0.44299674267100975,0.505679590483499
963,kia,0.44299674267100975,0.505679590483499
1614,phao,0.44299674267100975,0.505679590483499
2451,xả,0.44299674267100975,0.505679590483499
2152,trở,0.44299674267100975,0.505679590483499
855,hạt,0.44299674267100975,0.505679590483499
394,càng_ngày_càng,0.44299674267100975,0.505679590483499
2151,trời,0.44299674267100975,0.505679590483499
215,canh,0.44299674267100975,0.505679590483499
2135,trải,0.44299674267100975,0.505679590483499
1283,mặt_hàng,0.44299674267100975,0.505679590483499
1417,nho,0.44299674267100975,0.505679590483499
1612,phai,0.44299674267100975,0.505679590483499
658,giặt,0.44299674267100975,0.505679590483499
1037,lazada,0.44299674267100975,0.505679590483499
1583,oki,0.44299674267100975,0.505679590483499
2147,trễ,0.44299674267100975,0.505679590483499
1579,nửa,0.44299674267100975,0.505679590483499
431,cạnh,0.44299674267100975,0.505679590483499
1241,méo_mó,0.44299674267100975,0.505679590483499
1500,nilong,0.44299674267100975,0.505679590483499
1507,noi,0.44299674267100975,0.505679590483499
423,cơ,0.44299674267100975,0.505679590483499
2008,thịt,0.44299674267100975,0.505679590483499
871,hề,0.44299674267100975,0.505679590483499
2023,thực_tế,0.44299674267100975,0.505679590483499
2047,tiêu_hoá,0.44299674267100975,0.505679590483499
558,dể,0.44299674267100975,0.505679590483499
551,dầu,0.44299674267100975,0.505679590483499
665,giữa,0.44299674267100975,0.505679590483499
90,buồn,0.44299674267100975,0.505679590483499
1454,như_thế_nào,0.44299674267100975,0.505679590483499
51,bich,0.44299674267100975,0.505679590483499
233,chi,0.44299674267100975,0.505679590483499
996,kêu,0.44299674267100975,0.505679590483499
462,cỡ,0.44299674267100975,0.505679590483499
636,giám,0.44299674267100975,0.505679590483499
1992,thận,0.44299674267100975,0.505679590483499
2623,đệm,0.43559247803355877,0.5092574862240693
1285,mẹ,0.4293814639710895,0.5122926105972607
1082,làm,0.4293814639710895,0.5122926105972607
1223,muốn,0.4276681356581719,0.5131353823898431
2091,trc,0.42448450189396736,0.5147078046781899
1133,lằn,0.42448450189396736,0.5147078046781899
2372,vết,0.42448450189396736,0.5147078046781899
521,dán,0.40911073695539657,0.5224212055375232
278,chính,0.3991066296225332,0.5275509914812893
716,hai_long,0.3908848012603523,0.5318346790156379
199,bụng,0.3908848012603523,0.5318346790156379
1251,mô_tả,0.37414803054772394,0.5407518724956173
2173,tuyệt_vời,0.36483362074471487,0.5458339444113505
1394,nha,0.3528551987068945,0.5525013043544533
2009,thố,0.3322475570032573,0.5643386325805108
1045,lifebuoy,0.3322475570032573,0.5643386325805108
291,chăng,0.3322475570032573,0.5643386325805108
2006,thị,0.3322475570032573,0.5643386325805108
273,chén,0.3322475570032573,0.5643386325805108
639,gió,0.3322475570032573,0.5643386325805108
2033,tikitrading,0.3322475570032573,0.5643386325805108
641,giùm,0.3322475570032573,0.5643386325805108
1995,thắc_mắc,0.3322475570032573,0.5643386325805108
1055,liền,0.3322475570032573,0.5643386325805108
1056,lm,0.3322475570032573,0.5643386325805108
1978,thưởng,0.3322475570032573,0.5643386325805108
280,chó,0.3322475570032573,0.5643386325805108
1963,thông_thường,0.3322475570032573,0.5643386325805108
290,chăn,0.3322475570032573,0.5643386325805108
1083,làm_bé,0.3322475570032573,0.5643386325805108
1737,răng,0.3322475570032573,0.5643386325805108
1934,thuận_tiện,0.3322475570032573,0.5643386325805108
421,cũg,0.3322475570032573,0.5643386325805108
1515,nt,0.3322475570032573,0.5643386325805108
1517,nua,0.3322475570032573,0.5643386325805108
425,cơ_mà,0.3322475570032573,0.5643386325805108
1260,mưa,0.3322475570032573,0.5643386325805108
1534,nét,0.3322475570032573,0.5643386325805108
1535,nêm,0.3322475570032573,0.5643386325805108
1252,môi_trường,0.3322475570032573,0.5643386325805108
1218,ms,0.3322475570032573,0.5643386325805108
565,dịch,0.3322475570032573,0.5643386325805108
1246,mìn,0.3322475570032573,0.5643386325805108
1245,mìh,0.3322475570032573,0.5643386325805108
1581,okay,0.3322475570032573,0.5643386325805108
576,dụng_cụ,0.3322475570032573,0.5643386325805108
1593,on,0.3322475570032573,0.5643386325805108
428,cơn,0.3322475570032573,0.5643386325805108
1510,note,0.3322475570032573,0.5643386325805108
547,dải,0.3322475570032573,0.5643386325805108
439,cảm_quan,0.3322475570032573,0.5643386325805108
1483,nhẹ_nhàng,0.3322475570032573,0.5643386325805108
1478,nhật_bản,0.3322475570032573,0.5643386325805108
445,cẩn,0.3322475570032573,0.5643386325805108
447,cẩu_thả,0.3322475570032573,0.5643386325805108
449,cập_nhật,0.3322475570032573,0.5643386325805108
453,cọ,0.3322475570032573,0.5643386325805108
459,cổ,0.3322475570032573,0.5643386325805108
1392,ngựa,0.3322475570032573,0.5643386325805108
1385,ngộ_nghĩnh,0.3322475570032573,0.5643386325805108
1376,ngược,0.3322475570032573,0.5643386325805108
1369,ngôi,0.3322475570032573,0.5643386325805108
1324,nc,0.3322475570032573,0.5643386325805108
516,dàn,0.3322475570032573,0.5643386325805108
1604,pam,0.3322475570032573,0.5643386325805108
1624,phu,0.3322475570032573,0.5643386325805108
298,chạy,0.3322475570032573,0.5643386325805108
1810,suy_nghĩ,0.3322475570032573,0.5643386325805108
1176,me,0.3322475570032573,0.5643386325805108
377,cskh,0.3322475570032573,0.5643386325805108
1738,răng_sữa,0.3322475570032573,0.5643386325805108
374,cong,0.3322475570032573,0.5643386325805108
1157,lừa,0.3322475570032573,0.5643386325805108
360,coa,0.3322475570032573,0.5643386325805108
346,chủ_yếu,0.3322475570032573,0.5643386325805108
1209,mom,0.3322475570032573,0.5643386325805108
1819,sát,0.3322475570032573,0.5643386325805108
334,chốt,0.3322475570032573,0.5643386325805108
1115,lương,0.3322475570032573,0.5643386325805108
1858,sức,0.3322475570032573,0.5643386325805108
1896,thay_vì,0.3322475570032573,0.5643386325805108
1898,the,0.3322475570032573,0.5643386325805108
1178,mem,0.3322475570032573,0.5643386325805108
384,cuối,0.3322475570032573,0.5643386325805108
1181,meries,0.3322475570032573,0.5643386325805108
386,cuốn,0.3322475570032573,0.5643386325805108
387,cuộc,0.3322475570032573,0.5643386325805108
1692,quên,0.3322475570032573,0.5643386325805108
1187,mih,0.3322475570032573,0.5643386325805108
1686,quá_trời,0.3322475570032573,0.5643386325805108
587,extra,0.3322475570032573,0.5643386325805108
1678,quen,0.3322475570032573,0.5643386325805108
1677,quay,0.3322475570032573,0.5643386325805108
1674,quan_tâm,0.3322475570032573,0.5643386325805108
1664,qa,0.3322475570032573,0.5643386325805108
1660,premium,0.3322475570032573,0.5643386325805108
1200,mjnh,0.3322475570032573,0.5643386325805108
1652,phụ_phí,0.3322475570032573,0.5643386325805108
584,enfa,0.3322475570032573,0.5643386325805108
243,cho_rồi,0.3322475570032573,0.5643386325805108
1348,ngoai,0.3322475570032573,0.5643386325805108
519,dày_dặn,0.3322475570032573,0.5643386325805108
2449,xước,0.3322475570032573,0.5643386325805108
702,gọn_gàng,0.3322475570032573,0.5643386325805108
2185,tách,0.3322475570032573,0.5643386325805108
874,học,0.3322475570032573,0.5643386325805108
872,hệ_thống,0.3322475570032573,0.5643386325805108
2435,xách,0.3322475570032573,0.5643386325805108
865,hẹp,0.3322475570032573,0.5643386325805108
2444,xù,0.3322475570032573,0.5643386325805108
856,hả,0.3322475570032573,0.5643386325805108
973,kiti,0.3322475570032573,0.5643386325805108
2461,y_chang,0.3322475570032573,0.5643386325805108
2462,y_như,0.3322475570032573,0.5643386325805108
2474,zalopay,0.3322475570032573,0.5643386325805108
2482,áp_dụng,0.3322475570032573,0.5643386325805108
2255,tốc_độ,0.3322475570032573,0.5643386325805108
2502,đa_số,0.3322475570032573,0.5643386325805108
2506,đem,0.3322475570032573,0.5643386325805108
204,bự,0.3322475570032573,0.5643386325805108
104,bát,0.3322475570032573,0.5643386325805108
2190,tå,0.3322475570032573,0.5643386325805108
2393,wa,0.3322475570032573,0.5643386325805108
2279,tức,0.3322475570032573,0.5643386325805108
2302,vay,0.3322475570032573,0.5643386325805108
2314,việt,0.3322475570032573,0.5643386325805108
916,khen,0.3322475570032573,0.5643386325805108
914,khan,0.3322475570032573,0.5643386325805108
913,khach,0.3322475570032573,0.5643386325805108
134,bù,0.3322475570032573,0.5643386325805108
2355,vượt_trội,0.3322475570032573,0.5643386325805108
112,béo,0.3322475570032573,0.5643386325805108
698,gặp,0.3322475570032573,0.5643386325805108
107,bão,0.3322475570032573,0.5643386325805108
886,hời,0.3322475570032573,0.5643386325805108
188,bổ_sung,0.3322475570032573,0.5643386325805108
190,bộ_phận,0.3322475570032573,0.5643386325805108
2194,tìm,0.3322475570032573,0.5643386325805108
836,hôm_qua,0.3322475570032573,0.5643386325805108
2487,êm_ái,0.3322475570032573,0.5643386325805108
39,bao_bọc,0.3322475570032573,0.5643386325805108
30,balô,0.3322475570032573,0.5643386325805108
2620,để_dành,0.3322475570032573,0.5643386325805108
2613,đến_nỗi,0.3322475570032573,0.5643386325805108
1003,ký,0.3322475570032573,0.5643386325805108
2513,đi_đôi,0.3322475570032573,0.5643386325805108
2095,triệu,0.3322475570032573,0.5643386325805108
2092,tren,0.3322475570032573,0.5643386325805108
46,ben,0.3322475570032573,0.5643386325805108
2588,đất,0.3322475570032573,0.5643386325805108
228,chan,0.3322475570032573,0.5643386325805108
2626,định,0.3322475570032573,0.5643386325805108
803,hàng_không,0.3322475570032573,0.5643386325805108
1006,kĩ_càng,0.3322475570032573,0.5643386325805108
815,hè,0.3322475570032573,0.5643386325805108
731,hi,0.3322475570032573,0.5643386325805108
70,bo,0.3322475570032573,0.5643386325805108
2525,đot,0.3322475570032573,0.5643386325805108
72,boby,0.3322475570032573,0.5643386325805108
2634,đối_với,0.3322475570032573,0.5643386325805108
771,hoài,0.3322475570032573,0.5643386325805108
2621,để_ý,0.3322475570032573,0.5643386325805108
2527,đt,0.3322475570032573,0.5643386325805108
212,cam,0.3322475570032573,0.5643386325805108
2657,đứa,0.3322475570032573,0.5643386325805108
2138,trầy_xước,0.3322475570032573,0.5643386325805108
312,chật,0.3293255412914352,0.5660565039300803
1974,thường,0.3165413703323827,0.5736936060497086
1216,moony,0.3165413703323827,0.5736936060497086
1477,nhật,0.3165413703323827,0.5736936060497086
2038,tin_dùng,0.3165413703323827,0.5736936060497086
2065,tiện_lợi,0.3165413703323827,0.5736936060497086
676,goon,0.3165413703323827,0.5736936060497086
885,hộp,0.3047687747258319,0.5809081574563839
2510,đi,0.30070600026530286,0.583440160212022
734,hic,0.299690234399949,0.5840766811531863
380,cua,0.299690234399949,0.5840766811531863
2409,xin,0.299690234399949,0.5840766811531863
907,kem,0.299690234399949,0.5840766811531863
2557,đóng_thùng,0.299690234399949,0.5840766811531863
1804,su,0.299690234399949,0.5840766811531863
88,bung,0.299690234399949,0.5840766811531863
2541,đáy,0.299690234399949,0.5840766811531863
568,dịp,0.299690234399949,0.5840766811531863
1570,nồng,0.299690234399949,0.5840766811531863
154,bất_ngờ,0.299690234399949,0.5840766811531863
1826,sơ,0.299690234399949,0.5840766811531863
1582,oke,0.299690234399949,0.5840766811531863
748,hiện_tại,0.299690234399949,0.5840766811531863
927,khui,0.299690234399949,0.5840766811531863
2406,xem_xét,0.299690234399949,0.5840766811531863
251,chu_đáo,0.299690234399949,0.5840766811531863
1942,tháo,0.299690234399949,0.5840766811531863
1883,tham,0.299690234399949,0.5840766811531863
2063,tiện,0.299690234399949,0.5840766811531863
652,giảm_giá,0.29699176087373075,0.5857744915874392
1028,lai,0.29039498535570585,0.5899675255227201
2456,xệ,0.29039498535570585,0.5899675255227201
1653,phục_vụ,0.29039498535570585,0.5899675255227201
1764,sang,0.29039498535570585,0.5899675255227201
663,giờ,0.28232791487930653,0.5951794625963802
98,bán,0.28232791487930653,0.5951794625963802
1895,thay,0.2720085265376511,0.6019876070873684
699,gọi,0.24943202036514925,0.6174752935717456
