,word,score,pvalue
2046,phản_hồi,2.463151293860733,0.11654475394199358
828,giải_quyết,2.463151293860733,0.11654475394199358
837,giấy,2.4373559644372293,0.11847577397793843
2249,ship,2.431799455266289,0.11889634444533465
2224,sau_này,2.4284578696343404,0.11915006310610828
1519,minh,2.4284578696343404,0.11915006310610828
1469,lỏng,2.4284578696343404,0.11915006310610828
2008,phone,2.4284578696343404,0.11915006310610828
431,co,2.4284578696343404,0.11915006310610828
946,hiển_thị,2.4284578696343404,0.11915006310610828
2604,tiện_dụng,2.4284578696343404,0.11915006310610828
944,hinh,2.4284578696343404,0.11915006310610828
1179,khoá,2.4284578696343404,0.11915006310610828
2424,thi,2.4284578696343404,0.11915006310610828
2953,viết,2.4284578696343404,0.11915006310610828
2847,tặng,2.4232579792654896,0.11954607068944356
1562,mà_còn,2.4208698651752476,0.11972842998197543
2250,shiper,2.4208698651752476,0.11972842998197543
2120,quên,2.3606853941647437,0.12442751011745401
2419,thay_đổi,2.3606853941647437,0.12442751011745401
1305,kể,2.3606853941647437,0.12442751011745401
1350,liên_quân,2.3606853941647437,0.12442751011745401
1855,nhắc,2.3606853941647437,0.12442751011745401
1583,máy_móc,2.3606853941647437,0.12442751011745401
2124,quả,2.3606853941647437,0.12442751011745401
65,bao_lâu,2.3606853941647437,0.12442751011745401
1948,nặng_tay,2.3606853941647437,0.12442751011745401
3280,đóng_góp,2.3606853941647437,0.12442751011745401
2243,set,2.3606853941647437,0.12442751011745401
3412,ưu_tiên,2.3606853941647437,0.12442751011745401
3088,xinh,2.3606853941647437,0.12442751011745401
2344,sẻ,2.3606853941647437,0.12442751011745401
180,bất_thường,2.3606853941647437,0.12442751011745401
2227,sd,2.3606853941647437,0.12442751011745401
1801,nhiệt,2.3606853941647437,0.12442751011745401
2135,ra_mắt,2.3606853941647437,0.12442751011745401
2019,phát_sinh,2.3297499231479213,0.12692226602613746
535,cảm_thấy,2.321174296913201,0.12762364767456677
1744,nguồn,2.321174296913201,0.12762364767456677
236,cam,2.3153393404957865,0.12810334159059283
781,ghi,2.2389040022018745,0.13457633834684898
2995,vô,2.2389040022018745,0.13457633834684898
1544,mong,2.199342566642724,0.13806961249324118
2910,ung,2.1856120826709065,0.13930567410092642
2025,phân,2.1856120826709065,0.13930567410092642
2293,su,2.1856120826709065,0.13930567410092642
1178,khong,2.1856120826709065,0.13930567410092642
921,hanh,2.1856120826709065,0.13930567410092642
652,dày,2.1856120826709065,0.13930567410092642
2829,tải,2.1856120826709065,0.13930567410092642
3427,ốc,2.1856120826709065,0.13930567410092642
1678,mờ,2.1856120826709065,0.13930567410092642
2136,ram,2.1856120826709065,0.13930567410092642
742,fb,2.1856120826709065,0.13930567410092642
1208,khó,2.117471189298473,0.14562682019031717
2794,túi,2.117471189298473,0.14562682019031717
893,gắn,2.117471189298473,0.14562682019031717
665,dòng,2.117471189298473,0.14562682019031717
2261,sim,2.117382905266799,0.1456352166180504
835,giảm_giá,2.109747400892583,0.14636347555859644
591,cực_kỳ,2.1077392356196745,0.146555691725761
399,chọn,2.1077392356196745,0.146555691725761
1680,mở,2.1028402389478735,0.14702580628454923
2283,sp,2.089270706291983,0.14833686790474032
1788,nhanh_chóng,2.0880000078060164,0.14846031471698537
1604,mô_tả,2.030440105184272,0.1541759555950941
1392,làm_sao,1.9804433887662927,0.15934370448476565
2780,tí,1.9804433887662927,0.15934370448476565
1145,iphone,1.9608812639255095,0.1614191002363986
2416,thay,1.9427662957074723,0.16336848858483055
1955,nối,1.9427662957074723,0.16336848858483055
571,cộng,1.9427662957074723,0.16336848858483055
2930,vay,1.9427662957074723,0.16336848858483055
1327,laptop,1.9427662957074723,0.16336848858483055
1276,kêu,1.9427662957074723,0.16336848858483055
2044,phải_chăng,1.9427662957074723,0.16336848858483055
614,dien,1.9427662957074723,0.16336848858483055
60,bao_bì,1.9427662957074723,0.16336848858483055
1437,lưọng,1.9427662957074723,0.16336848858483055
851,giữ,1.9427662957074723,0.16336848858483055
950,hiện_tượng,1.9427662957074723,0.16336848858483055
1238,kindle,1.9427662957074723,0.16336848858483055
1209,khó_chịu,1.9427662957074723,0.16336848858483055
2641,treo,1.9427662957074723,0.16336848858483055
2365,sử_dụng,1.9240538366007727,0.16541045584670966
2605,tiện_lợi,1.9170299716294708,0.16618444448869155
360,chạy,1.9039128695429857,0.16764099760531442
1077,hẹn,1.870315705461201,0.17143892575374328
2886,tới,1.862812550017711,0.17230054233596984
2348,số,1.8160736449222066,0.17778135324362201
2485,thông_báo,1.8153712584250763,0.17786523786988873
1896,now,1.8153712584250763,0.17786523786988873
772,game,1.8088052253066211,0.17865162082213432
1187,khung,1.7973838546233725,0.18002909614814355
2222,sang,1.7973838546233725,0.18002909614814355
1021,hình,1.7602345216361663,0.1845952661821512
1033,hôm_nay,1.7517454661088154,0.18565745335849707
3220,đen,1.7484838501734632,0.18606744708919054
579,củ,1.7366374876305775,0.187565443873145
2068,pin,1.7274420490006361,0.18873790144649633
1213,không_thể,1.720276107812158,0.18965750770631334
3110,xuống,1.720276107812158,0.18965750770631334
181,bất_tiện,1.6999205087440379,0.19229837316157555
216,bộ,1.6999205087440379,0.19229837316157555
1732,ngoại_hình,1.6999205087440379,0.19229837316157555
1990,order,1.6999205087440379,0.19229837316157555
2976,vui_lòng,1.6999205087440379,0.19229837316157555
818,giáo,1.6999205087440379,0.19229837316157555
237,cam_kết,1.6999205087440379,0.19229837316157555
2820,tưởng,1.6999205087440379,0.19229837316157555
1134,inch,1.6999205087440379,0.19229837316157555
1233,kich,1.6999205087440379,0.19229837316157555
1232,kia,1.6999205087440379,0.19229837316157555
752,fire,1.6999205087440379,0.19229837316157555
1317,la,1.6999205087440379,0.19229837316157555
2114,quá_trình,1.6999205087440379,0.19229837316157555
2061,phụ,1.6999205087440379,0.19229837316157555
1394,làm_ăn,1.6999205087440379,0.19229837316157555
1148,it,1.6999205087440379,0.19229837316157555
2922,va,1.6999205087440379,0.19229837316157555
1408,lâu_lâu,1.6999205087440379,0.19229837316157555
641,duoc,1.6999205087440379,0.19229837316157555
1825,nhôm,1.6999205087440379,0.19229837316157555
1805,nhu,1.6999205087440379,0.19229837316157555
2933,ve,1.6999205087440379,0.19229837316157555
1816,nhân,1.6999205087440379,0.19229837316157555
1470,lỏng_lẻo,1.6999205087440379,0.19229837316157555
825,giường,1.6999205087440379,0.19229837316157555
384,chẳng,1.6999205087440379,0.19229837316157555
2379,tay,1.6689842942971866,0.19639463510259997
1558,muốn,1.658450733768095,0.1978126325474715
466,cuộc_gọi,1.6414626423622047,0.20012490586299161
1083,hệ_điều_hành,1.6414626423622047,0.20012490586299161
1101,hồng,1.6414626423622047,0.20012490586299161
352,chăm_sóc,1.6414626423622047,0.20012490586299161
12,air,1.6414626423622047,0.20012490586299161
2301,sài,1.6266533212715943,0.202166566815784
951,hiện_tại,1.6122974826901608,0.20416914734444602
2001,pham,1.5810409234689582,0.20861082057678626
649,dài,1.5810409234689582,0.20861082057678626
1505,may,1.5810409234689582,0.20861082057678626
590,cực_kì,1.5810409234689582,0.20861082057678626
810,giá_cả,1.5594589121411444,0.21174446351842585
1104,hỗ_trợ,1.5129623763071818,0.21868760993149322
2161,rung,1.4570747217806042,0.22739613719982404
2653,trung_bình,1.4570747217806042,0.22739613719982404
1659,mỏng_manh,1.4570747217806042,0.22739613719982404
971,hop,1.4570747217806042,0.22739613719982404
892,gập,1.4570747217806042,0.22739613719982404
2621,toàn,1.4570747217806042,0.22739613719982404
2314,sóng_sánh,1.4570747217806042,0.22739613719982404
2366,sửa,1.4570747217806042,0.22739613719982404
2974,vua,1.4570747217806042,0.22739613719982404
183,bẩn,1.4570747217806042,0.22739613719982404
382,chắn,1.4570747217806042,0.22739613719982404
2540,thời_điểm,1.4570747217806042,0.22739613719982404
2432,thiết_bị,1.4570747217806042,0.22739613719982404
2574,tinh,1.4570747217806042,0.22739613719982404
1105,hộ,1.4570747217806042,0.22739613719982404
2929,vat,1.4570747217806042,0.22739613719982404
381,chắc_tay,1.4570747217806042,0.22739613719982404
2645,tripod,1.4570747217806042,0.22739613719982404
408,chờ_đợi,1.4570747217806042,0.22739613719982404
2607,tks,1.4570747217806042,0.22739613719982404
344,chúc,1.4570747217806042,0.22739613719982404
1774,ngắn,1.4570747217806042,0.22739613719982404
3037,vọng,1.4570747217806042,0.22739613719982404
2556,thực_sự,1.4570747217806042,0.22739613719982404
3405,đừng,1.4570747217806042,0.22739613719982404
709,dở,1.4570747217806042,0.22739613719982404
643,duy_nhất,1.4570747217806042,0.22739613719982404
886,gạch,1.4570747217806042,0.22739613719982404
624,dk,1.4570747217806042,0.22739613719982404
2869,tốn,1.4570747217806042,0.22739613719982404
954,hiệu_quả,1.4570747217806042,0.22739613719982404
546,cầm,1.4528589159377654,0.22806976871520745
2862,tốc_độ,1.452297006740061,0.2281597357051322
640,dung_lượng,1.452297006740061,0.2281597357051322
799,giao_diện,1.452297006740061,0.2281597357051322
531,cảm_giác,1.414857216054025,0.23425173830655827
133,bán,1.400922632462058,0.2365691529865894
1623,mượt,1.3771160997841412,0.2405929918579293
2327,sạc,1.3771160997841412,0.2405929918579293
2478,thích,1.374814013424778,0.2409864885229997
3105,xuất,1.3684841145729751,0.24207250460181173
2212,sai,1.3684841145729751,0.24207250460181173
1227,khớp,1.3684841145729751,0.24207250460181173
1566,màn,1.3684841145729751,0.24207250460181173
2975,vui,1.3684841145729751,0.24207250460181173
1268,kém,1.3420953686911132,0.24666478352243448
631,dt,1.3399375010764252,0.24704499032379335
3219,đem,1.3313941022952287,0.24855735692270428
3418,ấm,1.3313941022952287,0.24855735692270428
2098,quan_trọng,1.3313941022952287,0.24855735692270428
335,chính_sách,1.3313941022952287,0.24855735692270428
3319,đầm,1.3313941022952287,0.24855735692270428
2755,tuột,1.3313941022952287,0.24855735692270428
2542,thụt,1.3313941022952287,0.24855735692270428
64,bao_gồm,1.3313941022952287,0.24855735692270428
2636,trang,1.3313941022952287,0.24855735692270428
1852,nhập,1.3313941022952287,0.24855735692270428
2480,thò,1.3313941022952287,0.24855735692270428
1621,mướt,1.3313941022952287,0.24855735692270428
1066,hảng,1.3313941022952287,0.24855735692270428
2923,va_đập,1.3313941022952287,0.24855735692270428
1435,lương,1.3313941022952287,0.24855735692270428
1978,okie,1.3313941022952287,0.24855735692270428
3184,ánh_sáng,1.3313941022952287,0.24855735692270428
3138,xạc,1.3313941022952287,0.24855735692270428
2679,trông,1.3313941022952287,0.24855735692270428
1968,nữ,1.3313941022952287,0.24855735692270428
2515,thắc_mắc,1.3313941022952287,0.24855735692270428
193,bắt_đầu,1.3313941022952287,0.24855735692270428
949,hiện_nay,1.3313941022952287,0.24855735692270428
3173,zin,1.3313941022952287,0.24855735692270428
80,bit,1.3313941022952287,0.24855735692270428
195,bẹp,1.3313941022952287,0.24855735692270428
2230,se,1.3313941022952287,0.24855735692270428
2522,thế_giới,1.3313941022952287,0.24855735692270428
1563,mà_lại,1.3313941022952287,0.24855735692270428
2572,tin_cậy,1.3313941022952287,0.24855735692270428
298,chu_đáo,1.3313941022952287,0.24855735692270428
1783,nha,1.319419984229036,0.2506961719033915
2955,việt,1.30725417595034,0.2528924041370707
1922,nói,1.30725417595034,0.2528924041370707
2753,tuần,1.299378901381405,0.2543267055726703
2470,tháng,1.2442105672345407,0.2646611152221301
544,cấu_hình,1.23468445653786,0.266497953355209
3224,đi,1.23468445653786,0.266497953355209
2939,video,1.2199899909536949,0.2693626163045758
299,chua,1.2142289348171702,0.2704962065301334
364,chấm,1.2142289348171702,0.2704962065301334
1528,miễn,1.2142289348171702,0.2704962065301334
1974,okay,1.2142289348171702,0.2704962065301334
2324,sơn,1.2142289348171702,0.2704962065301334
276,chi_tiết,1.2142289348171702,0.2704962065301334
1019,hãy,1.2142289348171702,0.2704962065301334
2035,phù,1.2142289348171702,0.2704962065301334
235,call,1.2142289348171702,0.2704962065301334
1844,nhất_là,1.2142289348171702,0.2704962065301334
1754,ngân_hàng,1.2142289348171702,0.2704962065301334
3354,đệm,1.2142289348171702,0.2704962065301334
2689,trước_mắt,1.2142289348171702,0.2704962065301334
1491,ma,1.2142289348171702,0.2704962065301334
1823,nhìn_chung,1.2142289348171702,0.2704962065301334
310,chuyển_đổi,1.2142289348171702,0.2704962065301334
899,gọn_gàng,1.2142289348171702,0.2704962065301334
2660,truoc,1.2142289348171702,0.2704962065301334
3014,vạch,1.2142289348171702,0.2704962065301334
2940,vien,1.2142289348171702,0.2704962065301334
900,gọn_nhẹ,1.2142289348171702,0.2704962065301334
71,best,1.2142289348171702,0.2704962065301334
1849,nhận_diện,1.2142289348171702,0.2704962065301334
453,cskh,1.2142289348171702,0.2704962065301334
2627,tr,1.2142289348171702,0.2704962065301334
131,bác,1.2142289348171702,0.2704962065301334
2787,tóm_lại,1.2142289348171702,0.2704962065301334
1326,lap,1.2142289348171702,0.2704962065301334
1322,lai,1.2142289348171702,0.2704962065301334
2156,roi,1.2142289348171702,0.2704962065301334
2372,tablet,1.2142289348171702,0.2704962065301334
2376,tam,1.2142289348171702,0.2704962065301334
3382,đồng_tiền,1.2142289348171702,0.2704962065301334
1127,id,1.2142289348171702,0.2704962065301334
521,cường_lực,1.2142289348171702,0.2704962065301334
525,cạnh_tranh,1.2142289348171702,0.2704962065301334
2131,quần,1.2142289348171702,0.2704962065301334
547,cầm_chắc,1.2142289348171702,0.2704962065301334
2615,toi,1.2142289348171702,0.2704962065301334
1717,nghiêng,1.2142289348171702,0.2704962065301334
595,dang,1.2142289348171702,0.2704962065301334
599,dao,1.2142289348171702,0.2704962065301334
1221,khắc_phục,1.2142289348171702,0.2704962065301334
2272,smart,1.2142289348171702,0.2704962065301334
714,dữ_liệu,1.2142289348171702,0.2704962065301334
671,dùm,1.2142289348171702,0.2704962065301334
964,hoat,1.2142289348171702,0.2704962065301334
927,hay_là,1.2142289348171702,0.2704962065301334
402,chốt,1.2142289348171702,0.2704962065301334
1862,nhỉ,1.2142289348171702,0.2704962065301334
1399,lác,1.2142289348171702,0.2704962065301334
1638,mắc,1.2142289348171702,0.2704962065301334
1383,luon,1.2142289348171702,0.2704962065301334
2182,rơi,1.2142289348171702,0.2704962065301334
1780,ngờ,1.2142289348171702,0.2704962065301334
3261,đánh,1.2142289348171702,0.2704962065301334
397,chịu,1.2142289348171702,0.2704962065301334
1415,lò_xo,1.2142289348171702,0.2704962065301334
1386,ly,1.2142289348171702,0.2704962065301334
3004,văng,1.2142289348171702,0.2704962065301334
1684,mợi,1.1803426970823718,0.27728624029070686
1762,người_lớn,1.1803426970823718,0.27728624029070686
3411,ưu,1.1803426970823718,0.27728624029070686
152,bóng,1.1803426970823718,0.27728624029070686
2951,visa,1.1803426970823718,0.27728624029070686
1681,mở_hàng,1.1803426970823718,0.27728624029070686
203,bịt,1.1803426970823718,0.27728624029070686
2637,trang_chủ,1.1803426970823718,0.27728624029070686
952,hiện_đại,1.1803426970823718,0.27728624029070686
2446,thoả_đáng,1.1803426970823718,0.27728624029070686
1575,mày_mò,1.1803426970823718,0.27728624029070686
2609,tmđt,1.1803426970823718,0.27728624029070686
1613,mún,1.1803426970823718,0.27728624029070686
1008,hàng_mã,1.1803426970823718,0.27728624029070686
2235,selfie,1.1803426970823718,0.27728624029070686
118,bà,1.1803426970823718,0.27728624029070686
1740,nguyên_bản,1.1803426970823718,0.27728624029070686
2460,thuận_lợi,1.1803426970823718,0.27728624029070686
3370,đống,1.1803426970823718,0.27728624029070686
7,add,1.1803426970823718,0.27728624029070686
124,bàn_giao,1.1803426970823718,0.27728624029070686
123,bàn_cãi,1.1803426970823718,0.27728624029070686
3367,đối_tác,1.1803426970823718,0.27728624029070686
1630,mạnh_mẽ,1.1803426970823718,0.27728624029070686
184,bận,1.1803426970823718,0.27728624029070686
2635,tranding,1.1803426970823718,0.27728624029070686
2245,setup,1.1803426970823718,0.27728624029070686
1009,hàng_xách,1.1803426970823718,0.27728624029070686
2242,service,1.1803426970823718,0.27728624029070686
108,bth,1.1803426970823718,0.27728624029070686
2467,thành_ra,1.1803426970823718,0.27728624029070686
694,dẹp,1.1803426970823718,0.27728624029070686
2033,phòng,1.1803426970823718,0.27728624029070686
3186,áp_dụng,1.1803426970823718,0.27728624029070686
1116,hợp_ý,1.1803426970823718,0.27728624029070686
757,fly,1.1803426970823718,0.27728624029070686
2792,tù,1.1803426970823718,0.27728624029070686
2900,tự_ý,1.1803426970823718,0.27728624029070686
3201,ý_kiến,1.1803426970823718,0.27728624029070686
2064,phụ_nữ,1.1803426970823718,0.27728624029070686
1871,nhợt_nhạt,1.1803426970823718,0.27728624029070686
473,cành,1.1803426970823718,0.27728624029070686
1712,nghi_ngờ,1.1803426970823718,0.27728624029070686
1348,liên_minh,1.1803426970823718,0.27728624029070686
1102,hổ,1.1803426970823718,0.27728624029070686
430,cn,1.1803426970823718,0.27728624029070686
2759,type,1.1803426970823718,0.27728624029070686
3246,đun,1.1803426970823718,0.27728624029070686
403,chồng,1.1803426970823718,0.27728624029070686
1310,kỳ_vọng,1.1803426970823718,0.27728624029070686
1301,kết_hợp,1.1803426970823718,0.27728624029070686
1085,hịn,1.1803426970823718,0.27728624029070686
541,cấm,1.1803426970823718,0.27728624029070686
2492,thùng,1.1803426970823718,0.27728624029070686
2495,thư,1.1803426970823718,0.27728624029070686
1159,keng,1.1803426970823718,0.27728624029070686
1192,khuyến_mại,1.1803426970823718,0.27728624029070686
3104,xuyên,1.1803426970823718,0.27728624029070686
2399,tg,1.1803426970823718,0.27728624029070686
2298,suất,1.1803426970823718,0.27728624029070686
3101,xui,1.1803426970823718,0.27728624029070686
1907,nylon,1.1803426970823718,0.27728624029070686
2506,thần_tốc,1.1803426970823718,0.27728624029070686
22,amoled,1.1803426970823718,0.27728624029070686
1264,kmai,1.1803426970823718,0.27728624029070686
2421,theme,1.1803426970823718,0.27728624029070686
2511,thận,1.1803426970823718,0.27728624029070686
2595,tiết_kiệm,1.1803426970823718,0.27728624029070686
1568,màng,1.1803426970823718,0.27728624029070686
2909,unbox,1.1803426970823718,0.27728624029070686
3254,đành,1.1803426970823718,0.27728624029070686
2676,tròn,1.1803426970823718,0.27728624029070686
1506,may_mà,1.1803426970823718,0.27728624029070686
3294,đăng_kí,1.1803426970823718,0.27728624029070686
3040,vớ_vẩn,1.1803426970823718,0.27728624029070686
855,gmail,1.1803426970823718,0.27728624029070686
3314,đại_lý,1.1803426970823718,0.27728624029070686
1535,mobi,1.1803426970823718,0.27728624029070686
1036,hông,1.1803426970823718,0.27728624029070686
1467,lịch_sự,1.1803426970823718,0.27728624029070686
1035,hôn,1.1803426970823718,0.27728624029070686
1545,mong_chờ,1.1803426970823718,0.27728624029070686
865,green,1.1803426970823718,0.27728624029070686
2668,trái,1.1803426970823718,0.27728624029070686
3327,đập,1.1803426970823718,0.27728624029070686
228,bực,1.1803426970823718,0.27728624029070686
309,chuyển_giao,1.1803426970823718,0.27728624029070686
838,giấy_tờ,1.1803426970823718,0.27728624029070686
3266,đè,1.1803426970823718,0.27728624029070686
1054,hươu,1.1803426970823718,0.27728624029070686
2915,us,1.1803426970823718,0.27728624029070686
15,all,1.1803426970823718,0.27728624029070686
2917,uy,1.1803426970823718,0.27728624029070686
2206,rực_rỡ,1.1803426970823718,0.27728624029070686
1062,hạng,1.1803426970823718,0.27728624029070686
2718,trọng_lượng,1.1803426970823718,0.27728624029070686
1443,lạ,1.1803426970823718,0.27728624029070686
348,chút_xíu,1.1803426970823718,0.27728624029070686
2727,trợ,1.1803426970823718,0.27728624029070686
2215,sales,1.1803426970823718,0.27728624029070686
333,chìu,1.1803426970823718,0.27728624029070686
2527,thế_này,1.1605871484566006,0.281343804298524
1075,hẳn,1.1605871484566006,0.281343804298524
1025,hình_thức,1.1605871484566006,0.281343804298524
2066,phục_vụ,1.1605871484566006,0.281343804298524
2748,tuyệt,1.1576696702478932,0.2819493550766632
2433,thiết_kế,1.1551133500445139,0.28248129892648166
204,bọc,1.1382470291606712,0.2860230439964348
3445,ứng_dụng,1.119890254096473,0.28994208629843665
1859,nhẹ,1.1098699394595586,0.29211022255319447
1822,nhìn,1.0984994624576994,0.29459564553251527
976,hoàn_hảo,1.0892227550550453,0.2966434853791048
1087,học,1.0892227550550453,0.2966434853791048
2325,sướng,1.0892227550550453,0.2966434853791048
852,giữa,1.0892227550550453,0.2966434853791048
1905,nv,1.0892227550550453,0.2966434853791048
1885,niêm_phong,1.0892227550550453,0.2966434853791048
1729,ngoài_ra,1.0892227550550453,0.2966434853791048
2204,rộng,1.0892227550550453,0.2966434853791048
536,cảm_ơn,1.0776273060885582,0.29922895078811396
356,chơi,1.065225752965235,0.3020263306494022
3163,yêu_cầu,1.0586914526333995,0.303513824072063
2593,tiếp_tục,1.0538696178098372,0.3046175593905711
2733,trừ,1.0538696178098372,0.3046175593905711
239,camera,1.0485977794488437,0.30583025197986924
2032,phím,1.0427648045583928,0.3071793222345257
2918,uy_tín,1.0427648045583928,0.3071793222345257
2978,vui_vẻ,1.0427648045583928,0.3071793222345257
1632,mất,0.9984343795794157,0.3176896389581247
3278,đóng,0.9817784663809297,0.32176012555180716
2603,tiện,0.9817784663809297,0.32176012555180716
3153,xử_lý,0.9817784663809297,0.32176012555180716
3027,vặn,0.9713831478537361,0.3243354679319505
1308,kịp,0.9713831478537361,0.3243354679319505
3029,vẻ,0.9713831478537361,0.3243354679319505
1338,linh_hoạt,0.9713831478537361,0.3243354679319505
2363,sức,0.9713831478537361,0.3243354679319505
1024,hình_như,0.9713831478537361,0.3243354679319505
488,câu,0.9713831478537361,0.3243354679319505
1977,oki,0.9713831478537361,0.3243354679319505
882,gõ,0.9713831478537361,0.3243354679319505
2166,rách,0.9713831478537361,0.3243354679319505
869,gái,0.9713831478537361,0.3243354679319505
1900,nua,0.9713831478537361,0.3243354679319505
549,cần_thiết,0.9713831478537361,0.3243354679319505
564,cố_định,0.9713831478537361,0.3243354679319505
3052,vừa_phải,0.9713831478537361,0.3243354679319505
3057,vững,0.9713831478537361,0.3243354679319505
1055,hướng,0.9713831478537361,0.3243354679319505
2899,tự_nhiên,0.9713831478537361,0.3243354679319505
736,facebook,0.9713831478537361,0.3243354679319505
2420,the,0.9713831478537361,0.3243354679319505
2074,plus,0.9713831478537361,0.3243354679319505
2097,quan,0.9713831478537361,0.3243354679319505
653,dám,0.9713831478537361,0.3243354679319505
1912,nâng,0.9713831478537361,0.3243354679319505
1202,khách,0.9713831478537361,0.3243354679319505
608,dep,0.9713831478537361,0.3243354679319505
2936,vi,0.9713831478537361,0.3243354679319505
604,de,0.9713831478537361,0.3243354679319505
1234,kiem,0.9713831478537361,0.3243354679319505
2771,tên,0.9713831478537361,0.3243354679319505
572,cột,0.9713831478537361,0.3243354679319505
1363,load,0.9713831478537361,0.3243354679319505
387,chặt,0.9713831478537361,0.3243354679319505
1599,móc,0.9713831478537361,0.3243354679319505
3376,đồng,0.9713831478537361,0.3243354679319505
2320,sơ,0.9713831478537361,0.3243354679319505
3352,để_ý,0.9713831478537361,0.3243354679319505
983,hoạt,0.9713831478537361,0.3243354679319505
174,bảo_quản,0.9713831478537361,0.3243354679319505
2996,vô_cùng,0.9713831478537361,0.3243354679319505
3358,định,0.9713831478537361,0.3243354679319505
1778,ngồi,0.9713831478537361,0.3243354679319505
1775,ngắt,0.9713831478537361,0.3243354679319505
3377,đồng_bộ,0.9713831478537361,0.3243354679319505
2560,tien,0.9713831478537361,0.3243354679319505
119,bà_con,0.9713831478537361,0.3243354679319505
107,bt,0.9713831478537361,0.3243354679319505
2273,smartphone,0.9713831478537361,0.3243354679319505
50,ban,0.9713831478537361,0.3243354679319505
1998,pdf,0.9713831478537361,0.3243354679319505
2582,tiêu_chuẩn,0.9713831478537361,0.3243354679319505
6,adapter,0.9713831478537361,0.3243354679319505
1731,ngoại,0.9713831478537361,0.3243354679319505
2346,sịn,0.9713831478537361,0.3243354679319505
1061,hạn_chế,0.9713831478537361,0.3243354679319505
1803,nho,0.9713831478537361,0.3243354679319505
1482,lỡ,0.9713831478537361,0.3243354679319505
3051,vứt,0.9713831478537361,0.3243354679319505
377,chập_chờn,0.9713831478537361,0.3243354679319505
1424,lý_do,0.9713831478537361,0.3243354679319505
2016,phát,0.9713831478537361,0.3243354679319505
2539,thời_hạn,0.9713831478537361,0.3243354679319505
2724,trời,0.9713831478537361,0.3243354679319505
1464,lệch,0.9713831478537361,0.3243354679319505
1824,nhìu,0.9713831478537361,0.3243354679319505
2709,trẻ,0.9713831478537361,0.3243354679319505
313,chuột,0.9713831478537361,0.3243354679319505
1517,micro,0.9713831478537361,0.3243354679319505
1539,model,0.9713831478537361,0.3243354679319505
3315,đạt,0.9713831478537361,0.3243354679319505
2102,quay,0.9585149858147354,0.3275613098382142
2369,ta,0.9585149858147354,0.3275613098382142
3318,đấy,0.9585149858147354,0.3275613098382142
3120,xám,0.9585149858147354,0.3275613098382142
1807,nhung,0.9585149858147354,0.3275613098382142
1785,nhan,0.9585149858147354,0.3275613098382142
791,gia,0.9585149858147354,0.3275613098382142
558,cắm,0.9585149858147354,0.3275613098382142
2338,sắc,0.9585149858147354,0.3275613098382142
3229,điều_chỉnh,0.9585149858147354,0.3275613098382142
2004,phim,0.9585149858147354,0.3275613098382142
2962,voi,0.9585149858147354,0.3275613098382142
847,giờ,0.9285061644260646,0.3352513983855129
3032,về,0.9189906749053269,0.33774012769713674
3339,đặt_hàng,0.9103550696166469,0.34002022585782454
2435,thiếu,0.9039166942045539,0.34173366790362414
1628,mạng,0.9039166942045539,0.34173366790362414
1548,mong_đợi,0.9039166942045539,0.34173366790362414
3038,vỏ,0.9015949941024555,0.3423543943646383
2573,tin_tưởng,0.9015949941024555,0.3423543943646383
3233,điểm,0.868387497147237,0.3514021046863488
1838,nhạy,0.8545966494753832,0.35525521189853726
2863,tối,0.8488217191596423,0.35688588151151013
703,dịch_vụ,0.8390217501606743,0.3596767006958079
2512,thật,0.8368521509948297,0.36029861187884427
2588,tiếng,0.8344921471485933,0.3609767858303238
1034,hôm_qua,0.8133266606357972,0.36713854671538504
53,ban_đầu,0.8133266606357972,0.36713854671538504
926,hay,0.7797589565762617,0.37721486956601546
3195,ít,0.7770515653807268,0.37804439541671697
30,anh,0.7770515653807268,0.37804439541671697
1857,nhắn,0.7770515653807268,0.37804439541671697
815,giá_trị,0.7744243924045293,0.37885180167699695
1893,nokia,0.7638562094131554,0.38212441951821186
1094,hỏng,0.7638562094131554,0.38212441951821186
2557,thực_tế,0.7638562094131554,0.38212441951821186
3171,zalo,0.7638562094131554,0.38212441951821186
1946,nằm,0.7638562094131554,0.38212441951821186
1060,hạn,0.7638562094131554,0.38212441951821186
2956,việt_nam,0.7586292246805387,0.3837578439776018
316,chán,0.7564811881535909,0.3844319741204947
1876,nhựa,0.7564811881535909,0.3844319741204947
1879,night,0.7285373608903021,0.3933576979516491
304,chup,0.7285373608903021,0.3933576979516491
2341,sắt,0.7285373608903021,0.3933576979516491
642,duy,0.7285373608903021,0.3933576979516491
2337,sập,0.7285373608903021,0.3933576979516491
1303,kết_quả,0.7285373608903021,0.3933576979516491
2844,tận_tình,0.7285373608903021,0.3933576979516491
1207,khít,0.7285373608903021,0.3933576979516491
634,du,0.7285373608903021,0.3933576979516491
2762,tài_liệu,0.7285373608903021,0.3933576979516491
2695,trượt,0.7285373608903021,0.3933576979516491
2760,tài_chính,0.7285373608903021,0.3933576979516491
1904,nuột,0.7285373608903021,0.3933576979516491
196,bề_mặt,0.7285373608903021,0.3933576979516491
368,chất_liệu,0.7285373608903021,0.3933576979516491
311,chuông,0.7285373608903021,0.3933576979516491
1768,ngại,0.7285373608903021,0.3933576979516491
1886,niêm_yết,0.7285373608903021,0.3933576979516491
