,word,score,pvalue
3142,xảy,1.5079288803459874,0.21945539304896322
1561,my,1.5079288803459874,0.21945539304896322
1303,kết_quả,1.5079288803459874,0.21945539304896322
196,bề_mặt,1.5079288803459874,0.21945539304896322
706,dỏm,1.5079288803459874,0.21945539304896322
717,dự_phòng,1.5079288803459874,0.21945539304896322
778,gcam,1.5079288803459874,0.21945539304896322
3255,đào,1.5079288803459874,0.21945539304896322
3285,đôi_lúc,1.5079288803459874,0.21945539304896322
3286,đông,1.5079288803459874,0.21945539304896322
1414,lí_do,1.5079288803459874,0.21945539304896322
675,dơ,1.5079288803459874,0.21945539304896322
2361,sụp,1.5079288803459874,0.21945539304896322
2364,sử,1.5079288803459874,0.21945539304896322
3296,đăng_nhập,1.5079288803459874,0.21945539304896322
2337,sập,1.5079288803459874,0.21945539304896322
3238,đk,1.5079288803459874,0.21945539304896322
2308,sánh,1.5079288803459874,0.21945539304896322
94,bluetooth,1.5079288803459874,0.21945539304896322
3215,đau,1.5079288803459874,0.21945539304896322
1378,luc,1.5079288803459874,0.21945539304896322
2240,serial,1.5079288803459874,0.21945539304896322
1241,kinh_khủng,1.5079288803459874,0.21945539304896322
2207,sac,1.5079288803459874,0.21945539304896322
78,bin,1.5079288803459874,0.21945539304896322
3210,đa_nhiệm,1.5079288803459874,0.21945539304896322
2371,tab,1.5079288803459874,0.21945539304896322
1486,lừa_đảo,1.5079288803459874,0.21945539304896322
1246,kiên,1.5079288803459874,0.21945539304896322
2302,sàn,1.5079288803459874,0.21945539304896322
1490,lực,1.5079288803459874,0.21945539304896322
3348,đề,1.5079288803459874,0.21945539304896322
3205,ăn,1.5079288803459874,0.21945539304896322
1253,kiểm_chứng,1.5079288803459874,0.21945539304896322
44,ba_má,1.5079288803459874,0.21945539304896322
907,gỡ,1.5079288803459874,0.21945539304896322
2426,thich,1.5079288803459874,0.21945539304896322
2415,that,1.5079288803459874,0.21945539304896322
318,cháy,1.5079288803459874,0.21945539304896322
2012,phu,1.5079288803459874,0.21945539304896322
368,chất_liệu,1.5079288803459874,0.21945539304896322
362,chảnh,1.5079288803459874,0.21945539304896322
853,giựt,1.5079288803459874,0.21945539304896322
2906,ui,1.5079288803459874,0.21945539304896322
2487,thông_minh,1.5079288803459874,0.21945539304896322
2038,phút,1.5079288803459874,0.21945539304896322
841,giọng,1.5079288803459874,0.21945539304896322
2950,vinsmart,1.5079288803459874,0.21945539304896322
2961,vnn,1.5079288803459874,0.21945539304896322
311,chuông,1.5079288803459874,0.21945539304896322
864,great,1.5079288803459874,0.21945539304896322
1736,nguoi,1.5079288803459874,0.21945539304896322
304,chup,1.5079288803459874,0.21945539304896322
2052,phần_cứng,1.5079288803459874,0.21945539304896322
2992,vít,1.5079288803459874,0.21945539304896322
1719,nghiệm,1.5079288803459874,0.21945539304896322
832,giải_đáp,1.5079288803459874,0.21945539304896322
3003,văn_phòng,1.5079288803459874,0.21945539304896322
1695,nao,1.5079288803459874,0.21945539304896322
1694,nano,1.5079288803459874,0.21945539304896322
1691,nam_châm,1.5079288803459874,0.21945539304896322
386,chặn,1.5079288803459874,0.21945539304896322
1804,nhoè,1.5079288803459874,0.21945539304896322
2451,thu_hồi,1.5079288803459874,0.21945539304896322
1886,niêm_yết,1.5079288803459874,0.21945539304896322
1931,núm,1.5079288803459874,0.21945539304896322
2672,trãi,1.5079288803459874,0.21945539304896322
2685,trơn,1.5079288803459874,0.21945539304896322
1904,nuột,1.5079288803459874,0.21945539304896322
2695,trượt,1.5079288803459874,0.21945539304896322
459,cung,1.5079288803459874,0.21945539304896322
2711,trẻ_em,1.5079288803459874,0.21945539304896322
455,cty,1.5079288803459874,0.21945539304896322
1890,no,1.5079288803459874,0.21945539304896322
937,hi,1.5079288803459874,0.21945539304896322
2576,tinh_tế,1.5079288803459874,0.21945539304896322
390,chết,1.5079288803459874,0.21945539304896322
529,cảm,1.5079288803459874,0.21945539304896322
2760,tài_chính,1.5079288803459874,0.21945539304896322
2762,tài_liệu,1.5079288803459874,0.21945539304896322
2763,tàu,1.5079288803459874,0.21945539304896322
2765,tác_dụng,1.5079288803459874,0.21945539304896322
974,hoài,1.5079288803459874,0.21945539304896322
981,hoá_ra,1.5079288803459874,0.21945539304896322
404,chổ,1.5079288803459874,0.21945539304896322
2826,tạo,1.5079288803459874,0.21945539304896322
866,grey,1.5079288803459874,0.21945539304896322
1685,mục,1.5079288803459874,0.21945539304896322
2885,tớ,1.5079288803459874,0.21945539304896322
2447,thoải_mái,1.5079288803459874,0.21945539304896322
3106,xuất_hiện,1.5079288803459874,0.21945539304896322
1609,mùa,1.5079288803459874,0.21945539304896322
1622,mượn,1.5079288803459874,0.21945539304896322
2428,thieu,1.5079288803459874,0.21945539304896322
3035,vọc,1.5079288803459874,0.21945539304896322
627,dong,1.5079288803459874,0.21945539304896322
256,cau,1.5079288803459874,0.21945539304896322
807,già,1.5079288803459874,0.21945539304896322
229,bực_mình,1.5079288803459874,0.21945539304896322
2425,thi_thoảng,1.5079288803459874,0.21945539304896322
1123,hữu_ích,1.5079288803459874,0.21945539304896322
447,copy,1.4868593168516995,0.2227043946557272
2386,tb,1.4868593168516995,0.2227043946557272
700,dễ_sợ,1.4868593168516995,0.2227043946557272
3414,ưu_đãi,1.4868593168516995,0.2227043946557272
217,bộ_nhớ,1.4868593168516995,0.2227043946557272
1073,hậu_mãi,1.4868593168516995,0.2227043946557272
2864,tối_qua,1.4868593168516995,0.2227043946557272
1551,ms,1.4868593168516995,0.2227043946557272
1277,kì,1.4868593168516995,0.2227043946557272
3326,đậm,1.4868593168516995,0.2227043946557272
215,bổ_sung,1.4868593168516995,0.2227043946557272
2882,tội,1.4868593168516995,0.2227043946557272
924,happy,1.4868593168516995,0.2227043946557272
3444,ứng,1.4868593168516995,0.2227043946557272
2028,phân_vân,1.4868593168516995,0.2227043946557272
2418,thay_vì,1.4868593168516995,0.2227043946557272
790,gi,1.4868593168516995,0.2227043946557272
2405,tham_khảo,1.4868593168516995,0.2227043946557272
3162,yêu,1.4868593168516995,0.2227043946557272
406,chớp,1.4868593168516995,0.2227043946557272
634,du,1.4868593168516995,0.2227043946557272
2566,tikitrading,1.4868593168516995,0.2227043946557272
1384,luong,1.4868593168516995,0.2227043946557272
1531,mk,1.4868593168516995,0.2227043946557272
963,hoang_mang,1.4868593168516995,0.2227043946557272
1593,méo_mó,1.4868593168516995,0.2227043946557272
1533,mo,1.4868593168516995,0.2227043946557272
1853,nhập_khẩu,1.4868593168516995,0.2227043946557272
1340,link,1.4868593168516995,0.2227043946557272
642,duy,1.4868593168516995,0.2227043946557272
1879,night,1.4868593168516995,0.2227043946557272
718,dự_tính,1.4868593168516995,0.2227043946557272
1832,nhưg,1.4868593168516995,0.2227043946557272
1514,mh,1.4868593168516995,0.2227043946557272
1411,lãi_suất,1.4868593168516995,0.2227043946557272
1737,nguy_hiểm,1.4868593168516995,0.2227043946557272
601,dat,1.4868593168516995,0.2227043946557272
1167,khac,1.4868593168516995,0.2227043946557272
1050,hư_hỏng,1.4868593168516995,0.2227043946557272
2486,thông_cảm,1.4868593168516995,0.2227043946557272
2307,sáng_mai,1.4868593168516995,0.2227043946557272
265,chat,1.4868593168516995,0.2227043946557272
1440,lười,1.4868593168516995,0.2227043946557272
3198,ông,1.4868593168516995,0.2227043946557272
1669,một_tí,1.4868593168516995,0.2227043946557272
3243,đth,1.4868593168516995,0.2227043946557272
3120,xám,1.4763801231758151,0.22434174558248482
876,góc,1.4763801231758151,0.22434174558248482
1580,máy,1.465990554209415,0.22597936090730647
1091,hỏi,1.4659379882141041,0.22598768282024775
1213,không_thể,1.417104902939792,0.23388051018787448
3110,xuống,1.417104902939792,0.23388051018787448
1590,mãi,1.4141788009634115,0.23436392533646555
2342,sẵn,1.4141788009634115,0.23436392533646555
2220,samsung,1.4114935687817387,0.2348086105133629
2327,sạc,1.3924440576459909,0.2379927901009836
1838,nhạy,1.3843314672114437,0.23936471660558542
3439,ổn_định,1.379427651129878,0.24019866321346894
3153,xử_lý,1.3119161046162184,0.25204802704786267
828,giải_quyết,1.3119161046162184,0.25204802704786267
2046,phản_hồi,1.3119161046162184,0.25204802704786267
59,bao,1.2831759716197628,0.25730935125714927
146,bình_thường,1.2569336339126382,0.2622323108935492
3163,yêu_cầu,1.2568691907726766,0.2622445430626995
443,con,1.2468193148793179,0.2641608415225466
1177,kho,1.2303167693131796,0.26734544283048484
2150,review,1.2190626656731258,0.2695446827090737
2304,sách,1.2190626656731258,0.2695446827090737
1056,hướng_dẫn,1.2190626656731258,0.2695446827090737
494,có_vẻ,1.17692353868455,0.27798319297268975
1663,mỗi_tội,1.17692353868455,0.27798319297268975
2443,thoại,1.1549471873945418,0.28251591957169087
1317,la,1.1549471873945418,0.28251591957169087
2968,voucher,1.1549471873945418,0.28251591957169087
1562,mà_còn,1.1549471873945418,0.28251591957169087
2501,thường_xuyên,1.1549471873945418,0.28251591957169087
1639,mắt,1.1549471873945418,0.28251591957169087
216,bộ,1.1549471873945418,0.28251591957169087
1470,lỏng_lẻo,1.1549471873945418,0.28251591957169087
1190,khuyên,1.1549471873945418,0.28251591957169087
1732,ngoại_hình,1.1549471873945418,0.28251591957169087
1232,kia,1.1549471873945418,0.28251591957169087
1805,nhu,1.1549471873945418,0.28251591957169087
2155,riêng,1.1549471873945418,0.28251591957169087
413,chủ_yếu,1.1549471873945418,0.28251591957169087
1233,kich,1.1549471873945418,0.28251591957169087
2981,vài,1.1548583744577865,0.2825344262992213
3388,độ,1.1548583744577865,0.2825344262992213
1704,ng,1.152001341798312,0.283130590301619
3171,zalo,1.152001341798312,0.283130590301619
3031,vết,1.152001341798312,0.283130590301619
1668,một_số,1.152001341798312,0.283130590301619
281,chinh,1.152001341798312,0.283130590301619
1761,người,1.1489090661640724,0.28377763673982914
3032,về,1.1373350373651876,0.2862161525803619
514,cơ_bản,1.1364049619808496,0.28641326076094686
3159,youtube,1.1364049619808496,0.28641326076094686
947,hiểu,1.1364049619808496,0.28641326076094686
1439,lướt,1.1297895285760857,0.2878202372663953
1115,hợp_lý,1.1204548162859185,0.2898205413184582
667,dù,1.1129377659055715,0.291444233875044
3445,ứng_dụng,1.0684898517432335,0.30128680178901707
1722,nghĩ,1.0389145661080388,0.30807404953071127
3409,ưng,1.0389145661080388,0.30807404953071127
3195,ít,1.019431119131311,0.3126539872936288
2954,viền,1.019431119131311,0.3126539872936288
1034,hôm_qua,1.019431119131311,0.3126539872936288
781,ghi,1.019431119131311,0.3126539872936288
1665,một,1.009245358625753,0.3150836956131452
1281,kích_hoạt,1.0065077430643137,0.31574093176660345
2834,tất_nhiên,1.0052859202306583,0.3160348414542976
3222,đeo,1.0052859202306583,0.3160348414542976
1499,man,1.0052859202306583,0.3160348414542976
2531,thể_hiện,1.0052859202306583,0.3160348414542976
1999,perfect,1.0052859202306583,0.3160348414542976
244,cang,1.0052859202306583,0.3160348414542976
811,giá_mà,1.0052859202306583,0.3160348414542976
2417,thay_thế,1.0052859202306583,0.3160348414542976
2168,rât,1.0052859202306583,0.3160348414542976
2815,tương_xứng,1.0052859202306583,0.3160348414542976
489,cây,1.0052859202306583,0.3160348414542976
1970,oasis,1.0052859202306583,0.3160348414542976
2167,ráp,1.0052859202306583,0.3160348414542976
2529,thề,1.0052859202306583,0.3160348414542976
147,bít,1.0052859202306583,0.3160348414542976
1173,khen,1.0052859202306583,0.3160348414542976
403,chồng,1.0052859202306583,0.3160348414542976
161,bước,1.0052859202306583,0.3160348414542976
878,góc_độ,1.0052859202306583,0.3160348414542976
805,giong,1.0052859202306583,0.3160348414542976
3204,ý_định,1.0052859202306583,0.3160348414542976
398,chọc,1.0052859202306583,0.3160348414542976
1506,may_mà,1.0052859202306583,0.3160348414542976
804,gioi,1.0052859202306583,0.3160348414542976
2099,quan_tâm,1.0052859202306583,0.3160348414542976
2429,this,1.0052859202306583,0.3160348414542976
473,cành,1.0052859202306583,0.3160348414542976
3061,was,1.0052859202306583,0.3160348414542976
2680,trù,1.0052859202306583,0.3160348414542976
1513,messenger,1.0052859202306583,0.3160348414542976
1847,nhẫn,1.0052859202306583,0.3160348414542976
1846,nhầm_lẫn,1.0052859202306583,0.3160348414542976
251,cao_su,1.0052859202306583,0.3160348414542976
645,duyệt,1.0052859202306583,0.3160348414542976
1861,nhẹ_tay,1.0052859202306583,0.3160348414542976
129,bàn_ủi,1.0052859202306583,0.3160348414542976
760,font,1.0052859202306583,0.3160348414542976
2878,tổng,1.0052859202306583,0.3160348414542976
759,focus,1.0052859202306583,0.3160348414542976
1001,hài,1.0052859202306583,0.3160348414542976
3269,đê,1.0052859202306583,0.3160348414542976
1460,lẻ,1.0052859202306583,0.3160348414542976
3272,đính,1.0052859202306583,0.3160348414542976
263,cham,1.0052859202306583,0.3160348414542976
2394,ten,1.0052859202306583,0.3160348414542976
127,bàn_tay,1.0052859202306583,0.3160348414542976
1963,nội_dung,1.0052859202306583,0.3160348414542976
2203,rỗ,1.0052859202306583,0.3160348414542976
1870,nhỡ,1.0052859202306583,0.3160348414542976
121,bài,1.0052859202306583,0.3160348414542976
2545,thủ_tục,1.0052859202306583,0.3160348414542976
545,cấu_tạo,1.0052859202306583,0.3160348414542976
2686,trơn_tru,1.0052859202306583,0.3160348414542976
1090,họp,1.0052859202306583,0.3160348414542976
143,bình,1.0052859202306583,0.3160348414542976
3041,với_lại,1.0052859202306583,0.3160348414542976
3040,vớ_vẩn,1.0052859202306583,0.3160348414542976
2002,phat,1.0052859202306583,0.3160348414542976
1481,lởm,1.0052859202306583,0.3160348414542976
1661,mồng,1.0052859202306583,0.3160348414542976
3249,đx,1.0052859202306583,0.3160348414542976
3256,đá,1.0052859202306583,0.3160348414542976
3251,đài,1.0052859202306583,0.3160348414542976
2642,trien,1.0052859202306583,0.3160348414542976
1474,lộn,1.0052859202306583,0.3160348414542976
761,for,1.0052859202306583,0.3160348414542976
261,chac,1.0052859202306583,0.3160348414542976
1471,lỗ,1.0052859202306583,0.3160348414542976
2103,quay_phim,1.0052859202306583,0.3160348414542976
1612,múi_giờ,1.0052859202306583,0.3160348414542976
2164,rành,1.0052859202306583,0.3160348414542976
3139,xạo,1.0052859202306583,0.3160348414542976
1576,má,1.0052859202306583,0.3160348414542976
1575,mày_mò,1.0052859202306583,0.3160348414542976
1574,mày,1.0052859202306583,0.3160348414542976
1613,mún,1.0052859202306583,0.3160348414542976
1984,onscreen,1.0052859202306583,0.3160348414542976
203,bịt,1.0052859202306583,0.3160348414542976
597,danh_bạ,1.0052859202306583,0.3160348414542976
1985,op,1.0052859202306583,0.3160348414542976
232,cac,1.0052859202306583,0.3160348414542976
598,danh_gia,1.0052859202306583,0.3160348414542976
482,cáo,1.0052859202306583,0.3160348414542976
2510,thậm_tệ,1.0052859202306583,0.3160348414542976
3144,xếp,1.0052859202306583,0.3160348414542976
2463,thà,1.0052859202306583,0.3160348414542976
793,gia_tăng,1.0052859202306583,0.3160348414542976
979,hoàn_trả,1.0052859202306583,0.3160348414542976
3149,xứng,1.0052859202306583,0.3160348414542976
211,bố_mẹ,1.0052859202306583,0.3160348414542976
2495,thư,1.0052859202306583,0.3160348414542976
374,chậm_rì,1.0052859202306583,0.3160348414542976
575,cụ_thể,1.0052859202306583,0.3160348414542976
2663,truyện_tranh,1.0052859202306583,0.3160348414542976
875,gí,1.0052859202306583,0.3160348414542976
3100,xu,1.0052859202306583,0.3160348414542976
2484,thông,1.0052859202306583,0.3160348414542976
230,ca,1.0052859202306583,0.3160348414542976
2668,trái,1.0052859202306583,0.3160348414542976
3098,xs,1.0052859202306583,0.3160348414542976
210,bố,1.0052859202306583,0.3160348414542976
3125,xét,1.0052859202306583,0.3160348414542976
3097,xr,1.0052859202306583,0.3160348414542976
792,gia_công,1.0052859202306583,0.3160348414542976
1617,mơi,1.0052859202306583,0.3160348414542976
3151,xử,1.0052859202306583,0.3160348414542976
1100,hồi_âm,1.0052859202306583,0.3160348414542976
3180,ào,1.0052859202306583,0.3160348414542976
1146,is,1.0052859202306583,0.3160348414542976
1840,nhấc,1.0052859202306583,0.3160348414542976
474,cày,1.0052859202306583,0.3160348414542976
1536,mobile,1.0052859202306583,0.3160348414542976
2446,thoả_đáng,1.0052859202306583,0.3160348414542976
173,bảo_mật,1.0052859202306583,0.3160348414542976
342,chú_ý,1.0052859202306583,0.3160348414542976
3170,zaa,1.0052859202306583,0.3160348414542976
611,di_chuyển,1.0052859202306583,0.3160348414542976
2160,rosegold,1.0052859202306583,0.3160348414542976
2517,thẳng,1.0052859202306583,0.3160348414542976
170,bảng_số,1.0052859202306583,0.3160348414542976
2442,thoát,1.0052859202306583,0.3160348414542976
1450,lật,1.0052859202306583,0.3160348414542976
1630,mạnh_mẽ,1.0052859202306583,0.3160348414542976
1543,momo,1.0052859202306583,0.3160348414542976
2462,thuế,1.0052859202306583,0.3160348414542976
191,bắt_mắt,1.0052859202306583,0.3160348414542976
197,bề_ngoài,1.0052859202306583,0.3160348414542976
797,gian,1.0052859202306583,0.3160348414542976
3156,you,1.0052859202306583,0.3160348414542976
3157,youtobe,1.0052859202306583,0.3160348414542976
1834,nhược,1.0052859202306583,0.3160348414542976
3160,yt,1.0052859202306583,0.3160348414542976
1620,mưa,1.0052859202306583,0.3160348414542976
563,cố_tình,1.0052859202306583,0.3160348414542976
1550,mot,1.0052859202306583,0.3160348414542976
2457,thuong,1.0052859202306583,0.3160348414542976
2675,trò_chơi,1.0052859202306583,0.3160348414542976
3080,xe_máy,1.0052859202306583,0.3160348414542976
3079,xe,1.0052859202306583,0.3160348414542976
1839,nhảy,1.0052859202306583,0.3160348414542976
1871,nhợt_nhạt,1.0052859202306583,0.3160348414542976
3284,đôi_khi,1.0052859202306583,0.3160348414542976
2206,rực_rỡ,1.0052859202306583,0.3160348414542976
972,hotline,1.0052859202306583,0.3160348414542976
2254,shopee,1.0052859202306583,0.3160348414542976
2720,trống,1.0052859202306583,0.3160348414542976
1354,liệu,1.0052859202306583,0.3160348414542976
511,căng,1.0052859202306583,0.3160348414542976
2768,táo,1.0052859202306583,0.3160348414542976
3389,độ_phân_giải,1.0052859202306583,0.3160348414542976
2258,silicon,1.0052859202306583,0.3160348414542976
1349,liên_quan,1.0052859202306583,0.3160348414542976
3392,động,1.0052859202306583,0.3160348414542976
322,chân_đế,1.0052859202306583,0.3160348414542976
2331,sảm,1.0052859202306583,0.3160348414542976
2022,phát_âm,1.0052859202306583,0.3160348414542976
323,chât,1.0052859202306583,0.3160348414542976
2726,trở_lại,1.0052859202306583,0.3160348414542976
1036,hông,1.0052859202306583,0.3160348414542976
1734,ngoại_trừ,1.0052859202306583,0.3160348414542976
1781,ngửa,1.0052859202306583,0.3160348414542976
49,balo,1.0052859202306583,0.3160348414542976
1046,hơp,1.0052859202306583,0.3160348414542976
1374,loạn,1.0052859202306583,0.3160348414542976
2350,số_lượng,1.0052859202306583,0.3160348414542976
836,giảm_sút,1.0052859202306583,0.3160348414542976
315,chào,1.0052859202306583,0.3160348414542976
516,cơ_hội,1.0052859202306583,0.3160348414542976
3367,đối_tác,1.0052859202306583,0.3160348414542976
3369,đốm,1.0052859202306583,0.3160348414542976
734,exynos,1.0052859202306583,0.3160348414542976
2905,uag,1.0052859202306583,0.3160348414542976
3372,đồ_chơi,1.0052859202306583,0.3160348414542976
3373,đồ_hoạ,1.0052859202306583,0.3160348414542976
2965,vong,1.0052859202306583,0.3160348414542976
2775,tìm_hiểu,1.0052859202306583,0.3160348414542976
1945,nắp,1.0052859202306583,0.3160348414542976
1938,nước_cất,1.0052859202306583,0.3160348414542976
3401,đụng,1.0052859202306583,0.3160348414542976
1777,ngọn,1.0052859202306583,0.3160348414542976
2298,suất,1.0052859202306583,0.3160348414542976
1315,kỹ_thuật,1.0052859202306583,0.3160348414542976
702,dịch,1.0052859202306583,0.3160348414542976
1289,ký_tự,1.0052859202306583,0.3160348414542976
3434,ồn,1.0052859202306583,0.3160348414542976
1294,kẹo,1.0052859202306583,0.3160348414542976
1757,ngón,1.0052859202306583,0.3160348414542976
1759,ngăn,1.0052859202306583,0.3160348414542976
339,chói,1.0052859202306583,0.3160348414542976
2738,tu,1.0052859202306583,0.3160348414542976
5,ad,1.0052859202306583,0.3160348414542976
2620,touch,1.0052859202306583,0.3160348414542976
2921,uỷ_quyền,1.0052859202306583,0.3160348414542976
2026,phân_giải,1.0052859202306583,0.3160348414542976
912,ha_ha,1.0052859202306583,0.3160348414542976
918,haiz,1.0052859202306583,0.3160348414542976
695,dẻo,1.0052859202306583,0.3160348414542976
1336,life,1.0052859202306583,0.3160348414542976
331,chênh_vênh,1.0052859202306583,0.3160348414542976
326,chém,1.0052859202306583,0.3160348414542976
1018,hãnh,1.0052859202306583,0.3160348414542976
2267,size,1.0052859202306583,0.3160348414542976
1331,lazada,1.0052859202306583,0.3160348414542976
2602,tiệm,1.0052859202306583,0.3160348414542976
508,căm,1.0052859202306583,0.3160348414542976
15,all,1.0052859202306583,0.3160348414542976
694,dẹp,1.0052859202306583,0.3160348414542976
1275,kênh,1.0052859202306583,0.3160348414542976
2915,us,1.0052859202306583,0.3160348414542976
902,gốc,1.0052859202306583,0.3160348414542976
2310,sâu,1.0052859202306583,0.3160348414542976
2274,sms,1.0052859202306583,0.3160348414542976
1772,ngẫu_nhiên,1.0052859202306583,0.3160348414542976
2242,service,1.0052859202306583,0.3160348414542976
2781,tích_hợp,1.0052859202306583,0.3160348414542976
1236,kim,1.0052859202306583,0.3160348414542976
301,chui,1.0052859202306583,0.3160348414542976
820,giây,1.0052859202306583,0.3160348414542976
3011,vượng,1.0052859202306583,0.3160348414542976
3307,đươcj,1.0052859202306583,0.3160348414542976
2217,same,1.0052859202306583,0.3160348414542976
3309,đương_nhiên,1.0052859202306583,0.3160348414542976
3311,đại,1.0052859202306583,0.3160348414542976
2561,tieng,1.0052859202306583,0.3160348414542976
1210,khó_khăn,1.0052859202306583,0.3160348414542976
2562,tiep,1.0052859202306583,0.3160348414542976
1420,lô,1.0052859202306583,0.3160348414542976
98,bong,1.0052859202306583,0.3160348414542976
753,fix,1.0052859202306583,0.3160348414542976
945,hiên,1.0052859202306583,0.3160348414542976
280,china,1.0052859202306583,0.3160348414542976
2635,tranding,1.0052859202306583,0.3160348414542976
1688,mức_độ,1.0052859202306583,0.3160348414542976
108,bth,1.0052859202306583,0.3160348414542976
109,bug,1.0052859202306583,0.3160348414542976
1874,những_ai,1.0052859202306583,0.3160348414542976
118,bà,1.0052859202306583,0.3160348414542976
1446,lấn_cấn,1.0052859202306583,0.3160348414542976
3023,vật,1.0052859202306583,0.3160348414542976
116,buổi,1.0052859202306583,0.3160348414542976
3289,đùng,1.0052859202306583,0.3160348414542976
267,che,1.0052859202306583,0.3160348414542976
2701,trấu,1.0052859202306583,0.3160348414542976
275,chi,1.0052859202306583,0.3160348414542976
2550,thừa,1.0052859202306583,0.3160348414542976
2552,thực,1.0052859202306583,0.3160348414542976
2800,tăng_giá,1.0052859202306583,0.3160348414542976
2077,pop,1.0052859202306583,0.3160348414542976
1684,mợi,1.0052859202306583,0.3160348414542976
1799,nhiêu,1.0052859202306583,0.3160348414542976
2708,trắng_xoá,1.0052859202306583,0.3160348414542976
1413,lên_xuống,1.0052859202306583,0.3160348414542976
2010,phong_cách,1.0052859202306583,0.3160348414542976
2783,tín_hiệu,1.0052859202306583,0.3160348414542976
2233,search,1.0052859202306583,0.3160348414542976
2990,ví,1.0052859202306583,0.3160348414542976
2235,selfie,1.0052859202306583,0.3160348414542976
1712,nghi_ngờ,1.0052859202306583,0.3160348414542976
2057,phẳng,1.0052859202306583,0.3160348414542976
351,chăm,1.0052859202306583,0.3160348414542976
1059,hạ,1.0052859202306583,0.3160348414542976
528,cải_tiến,1.0052859202306583,0.3160348414542976
1229,khủng,1.0052859202306583,0.3160348414542976
3353,đểu,1.0052859202306583,0.3160348414542976
2352,sống,1.0052859202306583,0.3160348414542976
66,bao_nhiêu,1.0052859202306583,0.3160348414542976
1381,lung_lay,1.0052859202306583,0.3160348414542976
1380,lung,1.0052859202306583,0.3160348414542976
1062,hạng,1.0052859202306583,0.3160348414542976
2855,tỉ_lệ,1.0052859202306583,0.3160348414542976
747,fhd,1.0052859202306583,0.3160348414542976
1224,khối,1.0052859202306583,0.3160348414542976
1410,lãi,1.0052859202306583,0.3160348414542976
2998,vô_địch,1.0052859202306583,0.3160348414542976
1218,khả_năng,1.0052859202306583,0.3160348414542976
1406,lâu_bền,1.0052859202306583,0.3160348414542976
2064,phụ_nữ,1.0052859202306583,0.3160348414542976
2229,sdung,1.0052859202306583,0.3160348414542976
861,gorilla,1.0052859202306583,0.3160348414542976
295,chrome,1.0052859202306583,0.3160348414542976
3333,đẳng_cấp,1.0052859202306583,0.3160348414542976
3334,đặc,1.0052859202306583,0.3160348414542976
1009,hàng_xách,1.0052859202306583,0.3160348414542976
82,biêt,1.0052859202306583,0.3160348414542976
3337,đặc_sắc,1.0052859202306583,0.3160348414542976
665,dòng,1.00302094062367,0.3165806311290287
1628,mạng,1.00302094062367,0.3165806311290287
2005,phiên_bản,0.9842534154505436,0.3211509576344374
2105,quen,0.9842534154505436,0.3211509576344374
2926,van,0.9842534154505436,0.3211509576344374
2175,rõ_ràng,0.9842534154505436,0.3211509576344374
614,dien,0.9842534154505436,0.3211509576344374
1267,kèm,0.9634432629554668,0.32632087218289235
2784,tính,0.9423784584314665,0.3316669127433398
2918,uy_tín,0.9423784584314665,0.3316669127433398
2898,tự,0.9409949884105111,0.33202208740649414
3431,ốp,0.9303076271427821,0.3347830011177778
3038,vỏ,0.9162384417981588,0.33846457682581854
3340,đẹp,0.9149679468330316,0.3387997032761456
591,cực_kỳ,0.9116470169906011,0.33967779401697584
2063,phụ_kiện,0.9116470169906011,0.33967779401697584
1227,khớp,0.9089394216031652,0.3403959780452692
2212,sai,0.9089394216031652,0.3403959780452692
1566,màn,0.9089394216031652,0.3403959780452692
1165,kh,0.9089394216031652,0.3403959780452692
1843,nhất,0.9069570538505991,0.3409230930902254
3081,xem,0.898301131410856,0.3432376490195044
367,chất,0.8982231801338341,0.34325858901577777
3,active,0.8798045250598299,0.34825522400222075
135,báo,0.8670989366599196,0.35175969954933894
2706,trắng,0.8354874569744974,0.3606905578577032
3017,vấn_đề,0.8245783608698822,0.36384495232081904
512,cũ,0.8137124434853373,0.367024937002041
138,bây_giờ,0.8127084437820836,0.36732070815131823
1179,khoá,0.8127084437820836,0.36732070815131823
393,chỉnh,0.8127084437820836,0.36732070815131823
3295,đăng_ký,0.8127084437820836,0.36732070815131823
2499,thường,0.8127084437820836,0.36732070815131823
2521,thế,0.8127084437820836,0.36732070815131823
2224,sau_này,0.8127084437820836,0.36732070815131823
1868,nhớ,0.8127084437820836,0.36732070815131823
198,bền,0.80746823328291,0.36886982850362016
3113,xài,0.7751278806960342,0.3786353612707619
951,hiện_tại,0.770754610364373,0.37998370877111165
1257,kiểu,0.7624239626393032,0.3825710127144827
3234,điện,0.7624239626393032,0.3825710127144827
971,hop,0.7592596250821952,0.38356032042527166
2540,thời_điểm,0.7592596250821952,0.38356032042527166
3037,vọng,0.7592596250821952,0.38356032042527166
1659,mỏng_manh,0.7592596250821952,0.38356032042527166
2142,realme,0.7592596250821952,0.38356032042527166
2694,trường_hợp,0.7592596250821952,0.38356032042527166
1484,lừa,0.7592596250821952,0.38356032042527166
954,hiệu_quả,0.7592596250821952,0.38356032042527166
3044,vời,0.7592596250821952,0.38356032042527166
487,cân_nhắc,0.7592596250821952,0.38356032042527166
3048,vợ,0.7592596250821952,0.38356032042527166
3085,xiaomi,0.7592596250821952,0.38356032042527166
344,chúc,0.7592596250821952,0.38356032042527166
3306,đươc,0.7592596250821952,0.38356032042527166
