,word,score,pvalue
612,di_động,1.0261069366540845,0.3110747934563777
183,bẩn,1.0261069366540845,0.3110747934563777
1359,lo_lắng,1.0261069366540845,0.3110747934563777
1765,ngược,1.0261069366540845,0.3110747934563777
3328,đập_hộp,1.0261069366540845,0.3110747934563777
668,dù_sao,1.0261069366540845,0.3110747934563777
2360,sợ,0.998313197535059,0.31771900920805246
379,chắc,0.9653448408678751,0.3258439126602928
1558,muốn,0.9653448408678751,0.3258439126602928
2313,sóng,0.9527180186410764,0.3290284127169728
2513,thật_sự,0.9423224763853402,0.33168127503707184
476,cách,0.9423224763853402,0.33168127503707184
1921,nó,0.9390429436123986,0.3325240936580488
150,bóc,0.9128796950042588,0.33935150370703343
470,cài_đặt,0.90943909408403,0.3402632873656797
1302,kết_nối,0.8783742683393444,0.3486473410924602
1836,nhạc,0.8783742683393444,0.3486473410924602
663,dính,0.8783742683393444,0.3486473410924602
2918,uy_tín,0.8783742683393444,0.3486473410924602
282,chip,0.8783742683393444,0.3486473410924602
2967,vote,0.8783742683393444,0.3486473410924602
3339,đặt_hàng,0.8575134934913751,0.3544354594780883
1912,nâng,0.8537058595265814,0.35550607767653064
564,cố_định,0.8537058595265814,0.35550607767653064
969,hon,0.8537058595265814,0.35550607767653064
2560,tien,0.8537058595265814,0.35550607767653064
387,chặt,0.8537058595265814,0.35550607767653064
117,buộc,0.8537058595265814,0.35550607767653064
464,cuối_cùng,0.8537058595265814,0.35550607767653064
750,film,0.8537058595265814,0.35550607767653064
119,bà_con,0.8537058595265814,0.35550607767653064
1860,nhẹ_nhàng,0.8537058595265814,0.35550607767653064
783,ghi_âm,0.8537058595265814,0.35550607767653064
1234,kiem,0.8537058595265814,0.35550607767653064
1731,ngoại,0.8537058595265814,0.35550607767653064
1763,người_nhà,0.8537058595265814,0.35550607767653064
174,bảo_quản,0.8537058595265814,0.35550607767653064
6,adapter,0.8537058595265814,0.35550607767653064
904,gồm,0.8537058595265814,0.35550607767653064
1775,ngắt,0.8537058595265814,0.35550607767653064
1803,nho,0.8537058595265814,0.35550607767653064
1202,khách,0.8537058595265814,0.35550607767653064
823,giùm,0.8537058595265814,0.35550607767653064
3074,xai,0.8537058595265814,0.35550607767653064
3420,ấn_tượng,0.8537058595265814,0.35550607767653064
3057,vững,0.8537058595265814,0.35550607767653064
1601,món,0.8537058595265814,0.35550607767653064
3051,vứt,0.8537058595265814,0.35550607767653064
1900,nua,0.8537058595265814,0.35550607767653064
983,hoạt,0.8537058595265814,0.35550607767653064
107,bt,0.8537058595265814,0.35550607767653064
2537,thời,0.8537058595265814,0.35550607767653064
3310,đường,0.8537058595265814,0.35550607767653064
1431,lưu,0.8537058595265814,0.35550607767653064
2243,set,0.8537058595265814,0.35550607767653064
1424,lý_do,0.8537058595265814,0.35550607767653064
608,dep,0.8537058595265814,0.35550607767653064
1055,hướng,0.8537058595265814,0.35550607767653064
50,ban,0.8537058595265814,0.35550607767653064
604,de,0.8537058595265814,0.35550607767653064
1449,lẫn,0.8537058595265814,0.35550607767653064
3358,định,0.8537058595265814,0.35550607767653064
65,bao_lâu,0.8537058595265814,0.35550607767653064
2420,the,0.8537058595265814,0.35550607767653064
2344,sẻ,0.8537058595265814,0.35550607767653064
1338,linh_hoạt,0.8537058595265814,0.35550607767653064
1098,hồi,0.8537058595265814,0.35550607767653064
2979,vuốt,0.8537058595265814,0.35550607767653064
313,chuột,0.8537058595265814,0.35550607767653064
2185,rưỡi,0.8537058595265814,0.35550607767653064
1464,lệch,0.8537058595265814,0.35550607767653064
1258,kiểu_dáng,0.8537058595265814,0.35550607767653064
2029,phê,0.8537058595265814,0.35550607767653064
2085,ps,0.8537058595265814,0.35550607767653064
2097,quan,0.8537058595265814,0.35550607767653064
1517,micro,0.8537058595265814,0.35550607767653064
1138,ios,0.8537058595265814,0.35550607767653064
2140,re,0.8537058595265814,0.35550607767653064
2149,reset,0.8537058595265814,0.35550607767653064
3280,đóng_góp,0.8537058595265814,0.35550607767653064
488,câu,0.8537058595265814,0.35550607767653064
1024,hình_như,0.8537058595265814,0.35550607767653064
2166,rách,0.8537058595265814,0.35550607767653064
1308,kịp,0.8537058595265814,0.35550607767653064
882,gõ,0.8537058595265814,0.35550607767653064
2304,sách,0.8527916651967871,0.3557637870227831
399,chọn,0.8278053285024456,0.3629079097713551
3445,ứng_dụng,0.8104009378281785,0.36800173985699414
1927,nóng,0.8015101806508306,0.37064223356985415
2959,vna,0.7998099740125346,0.3711501902387021
2063,phụ_kiện,0.7956203270809858,0.3724060541488239
1026,hình_ảnh,0.781582765959949,0.37665751042143325
1831,như_vậy,0.781582765959949,0.37665751042143325
1629,mạnh,0.7578659117366915,0.38399720632521384
3237,điện_tử,0.7145945779094791,0.39792273006846646
2806,tư_vấn,0.7116713328651101,0.3988895276516413
3031,vết,0.7116713328651101,0.3988895276516413
1283,kích_thước,0.7116713328651101,0.3988895276516413
1668,một_số,0.7116713328651101,0.3988895276516413
2833,tất_cả,0.7116713328651101,0.3988895276516413
2557,thực_tế,0.7116713328651101,0.3988895276516413
3317,đảm_bảo,0.7116713328651101,0.3988895276516413
1937,nước,0.7116713328651101,0.3988895276516413
3304,đưa,0.7116713328651101,0.3988895276516413
2862,tốc_độ,0.7091713996778026,0.39971902441699114
2983,vàng,0.7091713996778026,0.39971902441699114
791,gia,0.7091713996778026,0.39971902441699114
3318,đấy,0.7091713996778026,0.39971902441699114
3406,đựng,0.7091713996778026,0.39971902441699114
3229,điều_chỉnh,0.7091713996778026,0.39971902441699114
576,cục,0.7089326983455033,0.39979835801605557
665,dòng,0.7089326983455033,0.39979835801605557
654,dán,0.7018428757893254,0.4021651532987528
356,chơi,0.6995588625576978,0.4029319625219111
537,cảm_ứng,0.6829957549887696,0.40855705155560584
3439,ổn_định,0.6829957549887696,0.40855705155560584
2863,tối,0.6701995373660096,0.4129820478862243
2956,việt_nam,0.6656162733269833,0.4145841615012412
1817,nhân_viên,0.6608699333262783,0.41625299202316346
2573,tin_tưởng,0.6566034935185113,0.41776160485076186
1744,nguồn,0.6566034935185113,0.41776160485076186
3278,đóng,0.65379297540072,0.4187598472256804
2046,phản_hồi,0.65379297540072,0.4187598472256804
828,giải_quyết,0.65379297540072,0.4187598472256804
2279,song,0.6402793946449361,0.4236096424360125
196,bề_mặt,0.6402793946449361,0.4236096424360125
2271,siết,0.6402793946449361,0.4236096424360125
706,dỏm,0.6402793946449361,0.4236096424360125
601,dat,0.6402793946449361,0.4236096424360125
2012,phu,0.6402793946449361,0.4236096424360125
93,blue,0.6402793946449361,0.4236096424360125
1622,mượn,0.6402793946449361,0.4236096424360125
2789,tôn_trọng,0.6402793946449361,0.4236096424360125
602,day,0.6402793946449361,0.4236096424360125
924,happy,0.6402793946449361,0.4236096424360125
907,gỡ,0.6402793946449361,0.4236096424360125
1685,mục,0.6402793946449361,0.4236096424360125
1737,nguy_hiểm,0.6402793946449361,0.4236096424360125
1736,nguoi,0.6402793946449361,0.4236096424360125
2808,tươi,0.6402793946449361,0.4236096424360125
2118,quét,0.6402793946449361,0.4236096424360125
2487,thông_minh,0.6402793946449361,0.4236096424360125
1725,nghị,0.6402793946449361,0.4236096424360125
507,cùi,0.6402793946449361,0.4236096424360125
3326,đậm,0.6402793946449361,0.4236096424360125
2009,phong,0.6402793946449361,0.4236096424360125
223,bụi,0.6402793946449361,0.4236096424360125
75,biet,0.6402793946449361,0.4236096424360125
386,chặn,0.6402793946449361,0.4236096424360125
1700,nen,0.6402793946449361,0.4236096424360125
220,bớt,0.6402793946449361,0.4236096424360125
215,bổ_sung,0.6402793946449361,0.4236096424360125
1340,link,0.6402793946449361,0.4236096424360125
2289,star,0.6402793946449361,0.4236096424360125
1694,nano,0.6402793946449361,0.4236096424360125
78,bin,0.6402793946449361,0.4236096424360125
1691,nam_châm,0.6402793946449361,0.4236096424360125
448,coupon,0.6402793946449361,0.4236096424360125
1695,nao,0.6402793946449361,0.4236096424360125
2762,tài_liệu,0.6402793946449361,0.4236096424360125
94,bluetooth,0.6402793946449361,0.4236096424360125
1614,mút,0.6402793946449361,0.4236096424360125
1516,mic,0.6402793946449361,0.4236096424360125
3255,đào,0.6402793946449361,0.4236096424360125
1514,mh,0.6402793946449361,0.4236096424360125
1050,hư_hỏng,0.6402793946449361,0.4236096424360125
3188,âm,0.6402793946449361,0.4236096424360125
2364,sử,0.6402793946449361,0.4236096424360125
1507,may_mắn,0.6402793946449361,0.4236096424360125
2337,sập,0.6402793946449361,0.4236096424360125
1490,lực,0.6402793946449361,0.4236096424360125
2341,sắt,0.6402793946449361,0.4236096424360125
1486,lừa_đảo,0.6402793946449361,0.4236096424360125
3205,ăn,0.6402793946449361,0.4236096424360125
2725,trở,0.6402793946449361,0.4236096424360125
2361,sụp,0.6402793946449361,0.4236096424360125
717,dự_phòng,0.6402793946449361,0.4236096424360125
3243,đth,0.6402793946449361,0.4236096424360125
1480,lời,0.6402793946449361,0.4236096424360125
3210,đa_nhiệm,0.6402793946449361,0.4236096424360125
2530,thể,0.6402793946449361,0.4236096424360125
3238,đk,0.6402793946449361,0.4236096424360125
110,bung,0.6402793946449361,0.4236096424360125
568,cổng,0.6402793946449361,0.4236096424360125
3232,điều_kiện,0.6402793946449361,0.4236096424360125
1417,lòng_vòng,0.6402793946449361,0.4236096424360125
2765,tác_dụng,0.6402793946449361,0.4236096424360125
2038,phút,0.6402793946449361,0.4236096424360125
963,hoang_mang,0.6402793946449361,0.4236096424360125
3106,xuất_hiện,0.6402793946449361,0.4236096424360125
1378,luc,0.6402793946449361,0.4236096424360125
937,hi,0.6402793946449361,0.4236096424360125
455,cty,0.6402793946449361,0.4236096424360125
3003,văn_phòng,0.6402793946449361,0.4236096424360125
1384,luong,0.6402793946449361,0.4236096424360125
2566,tikitrading,0.6402793946449361,0.4236096424360125
1593,méo_mó,0.6402793946449361,0.4236096424360125
1065,hả,0.6402793946449361,0.4236096424360125
459,cung,0.6402793946449361,0.4236096424360125
3142,xảy,0.6402793946449361,0.4236096424360125
1414,lí_do,0.6402793946449361,0.4236096424360125
1561,my,0.6402793946449361,0.4236096424360125
149,bó_tay,0.6402793946449361,0.4236096424360125
1551,ms,0.6402793946449361,0.4236096424360125
2371,tab,0.6402793946449361,0.4236096424360125
732,esim,0.6402793946449361,0.4236096424360125
3162,yêu,0.6402793946449361,0.4236096424360125
390,chết,0.6402793946449361,0.4236096424360125
981,hoá_ra,0.6402793946449361,0.4236096424360125
1411,lãi_suất,0.6402793946449361,0.4236096424360125
1533,mo,0.6402793946449361,0.4236096424360125
63,bao_gói,0.6402793946449361,0.4236096424360125
2488,thông_số,0.6402793946449361,0.4236096424360125
872,gây,0.6402793946449361,0.4236096424360125
1809,nhà_cung_cấp,0.6402793946449361,0.4236096424360125
660,dã_man,0.6402793946449361,0.4236096424360125
2695,trượt,0.6402793946449361,0.4236096424360125
3397,đời_mới,0.6402793946449361,0.4236096424360125
718,dự_tính,0.6402793946449361,0.4236096424360125
1853,nhập_khẩu,0.6402793946449361,0.4236096424360125
1245,kiêm,0.6402793946449361,0.4236096424360125
1246,kiên,0.6402793946449361,0.4236096424360125
2188,rất_chi_là,0.6402793946449361,0.4236096424360125
2826,tạo,0.6402793946449361,0.4236096424360125
1123,hữu_ích,0.6402793946449361,0.4236096424360125
1253,kiểm_chứng,0.6402793946449361,0.4236096424360125
26,and,0.6402793946449361,0.4236096424360125
829,giải_thích,0.6402793946449361,0.4236096424360125
1147,istore,0.6402793946449361,0.4236096424360125
1832,nhưg,0.6402793946449361,0.4236096424360125
650,dài_dài,0.6402793946449361,0.4236096424360125
31,anh_chị,0.6402793946449361,0.4236096424360125
1829,như_thế,0.6402793946449361,0.4236096424360125
832,giải_đáp,0.6402793946449361,0.4236096424360125
265,chat,0.6402793946449361,0.4236096424360125
2950,vinsmart,0.6402793946449361,0.4236096424360125
2658,trung_tâm,0.6402793946449361,0.4236096424360125
790,gi,0.6402793946449361,0.4236096424360125
311,chuông,0.6402793946449361,0.4236096424360125
2844,tận_tình,0.6402793946449361,0.4236096424360125
3444,ứng,0.6402793946449361,0.4236096424360125
2453,thua,0.6402793946449361,0.4236096424360125
2451,thu_hồi,0.6402793946449361,0.4236096424360125
1175,khiến,0.6402793946449361,0.4236096424360125
2864,tối_qua,0.6402793946449361,0.4236096424360125
1931,núm,0.6402793946449361,0.4236096424360125
2447,thoải_mái,0.6402793946449361,0.4236096424360125
1207,khít,0.6402793946449361,0.4236096424360125
2845,tập,0.6402793946449361,0.4236096424360125
1914,nè,0.6402793946449361,0.4236096424360125
1890,no,0.6402793946449361,0.4236096424360125
675,dơ,0.6402793946449361,0.4236096424360125
3423,ẩu,0.6402793946449361,0.4236096424360125
2882,tội,0.6402793946449361,0.4236096424360125
2885,tớ,0.6402793946449361,0.4236096424360125
3419,ấn,0.6402793946449361,0.4236096424360125
2888,tờ,0.6402793946449361,0.4236096424360125
1167,khac,0.6402793946449361,0.4236096424360125
2667,trách_nhiệm,0.6402793946449361,0.4236096424360125
2662,truyện,0.6402793946449361,0.4236096424360125
368,chất_liệu,0.6402793946449361,0.4236096424360125
1451,lắc,0.6402793946449361,0.4236096424360125
866,grey,0.6402793946449361,0.4236096424360125
1804,nhoè,0.6402793946449361,0.4236096424360125
3348,đề,0.6402793946449361,0.4236096424360125
1796,nhieu,0.6402793946449361,0.4236096424360125
1284,kín,0.6402793946449361,0.4236096424360125
2961,vnn,0.6402793946449361,0.4236096424360125
1277,kì,0.6402793946449361,0.4236096424360125
1274,kê,0.6402793946449361,0.4236096424360125
318,cháy,0.6402793946449361,0.4236096424360125
867,gtgt,0.6402793946449361,0.4236096424360125
2207,sac,0.6402793946449361,0.4236096424360125
2415,that,0.6402793946449361,0.4236096424360125
2992,vít,0.6402793946449361,0.4236096424360125
1303,kết_quả,0.6402793946449361,0.4236096424360125
864,great,0.6402793946449361,0.4236096424360125
642,duy,0.6402793946449361,0.4236096424360125
1271,kéo_dài,0.6402793946449361,0.4236096424360125
242,can,0.6402793946449361,0.4236096424360125
634,du,0.6402793946449361,0.4236096424360125
1288,ký_tên,0.6402793946449361,0.4236096424360125
853,giựt,0.6402793946449361,0.4236096424360125
1647,mẹ,0.6062927293893532,0.4361870873574025
697,dễ,0.5977916961978766,0.43942183659817635
1408,lâu_lâu,0.5824971148370449,0.44533519285597734
2732,trục_trặc,0.5824971148370449,0.44533519285597734
2114,quá_trình,0.5824971148370449,0.44533519285597734
1990,order,0.5824971148370449,0.44533519285597734
413,chủ_yếu,0.5824971148370449,0.44533519285597734
530,cảm_biến,0.5824971148370449,0.44533519285597734
701,dễ_thương,0.5824971148370449,0.44533519285597734
2006,phiếu,0.5824971148370449,0.44533519285597734
3355,đỉnh,0.5824971148370449,0.44533519285597734
1252,kiểm,0.5824971148370449,0.44533519285597734
410,chục,0.5824971148370449,0.44533519285597734
857,gold,0.5480091848744616,0.4591322829396156
2901,tự_động,0.5480091848744616,0.4591322829396156
984,hoạt_động,0.5480091848744616,0.4591322829396156
1197,khuôn_mặt,0.5480091848744616,0.4591322829396156
1223,khỏi,0.5480091848744616,0.4591322829396156
1393,làm_việc,0.5480091848744616,0.4591322829396156
1392,làm_sao,0.5480091848744616,0.4591322829396156
3093,xoay,0.5480091848744616,0.4591322829396156
204,bọc,0.5386999964722904,0.46297198992630084
1321,lag,0.532932790293562,0.46537645668920913
3398,đỡ,0.5251158576105508,0.4686675237340854
2995,vô,0.5210551773066326,0.4703919201740785
1602,móp,0.5210551773066326,0.4703919201740785
1857,nhắn,0.5210551773066326,0.4703919201740785
910,gửi,0.5146785234861947,0.4731205426027336
3083,xem_xét,0.5130534683270422,0.47382001220176206
2146,redmi,0.5130534683270422,0.47382001220176206
256,cau,0.5130534683270422,0.47382001220176206
1924,nói_chuyện,0.5130534683270422,0.47382001220176206
1609,mùa,0.5130534683270422,0.47382001220176206
1670,một_vài,0.5130534683270422,0.47382001220176206
2576,tinh_tế,0.5130534683270422,0.47382001220176206
2821,tưởng_tượng,0.5130534683270422,0.47382001220176206
2711,trẻ_em,0.5130534683270422,0.47382001220176206
841,giọng,0.5130534683270422,0.47382001220176206
778,gcam,0.5130534683270422,0.47382001220176206
412,chủ_nhật,0.5130534683270422,0.47382001220176206
1020,hên,0.5130534683270422,0.47382001220176206
627,dong,0.5130534683270422,0.47382001220176206
3215,đau,0.5130534683270422,0.47382001220176206
2685,trơn,0.5130534683270422,0.47382001220176206
304,chup,0.5130534683270422,0.47382001220176206
605,deal,0.5130534683270422,0.47382001220176206
1749,ngày_càng,0.5130534683270422,0.47382001220176206
2791,tôt,0.5130534683270422,0.47382001220176206
404,chổ,0.5130534683270422,0.47382001220176206
2240,serial,0.5130534683270422,0.47382001220176206
2906,ui,0.5130534683270422,0.47382001220176206
2307,sáng_mai,0.5130534683270422,0.47382001220176206
974,hoài,0.5130534683270422,0.47382001220176206
3154,y_chang,0.5130534683270422,0.47382001220176206
447,copy,0.5130534683270422,0.47382001220176206
166,bạn_bè,0.5130534683270422,0.47382001220176206
2309,sát,0.5130534683270422,0.47382001220176206
1768,ngại,0.5130534683270422,0.47382001220176206
2308,sánh,0.5130534683270422,0.47382001220176206
247,cao_cấp,0.5130534683270422,0.47382001220176206
2776,tìm_kiếm,0.5130534683270422,0.47382001220176206
1719,nghiệm,0.5130534683270422,0.47382001220176206
468,cx,0.5130534683270422,0.47382001220176206
712,dụng,0.5130534683270422,0.47382001220176206
1904,nuột,0.5130534683270422,0.47382001220176206
3025,vật_lý,0.5130534683270422,0.47382001220176206
2672,trãi,0.5130534683270422,0.47382001220176206
807,già,0.5130534683270422,0.47382001220176206
2880,tổng_thể,0.5130534683270422,0.47382001220176206
2302,sàn,0.5130534683270422,0.47382001220176206
3035,vọc,0.5130534683270422,0.47382001220176206
686,dạng,0.5130534683270422,0.47382001220176206
2494,thú_vị,0.5130534683270422,0.47382001220176206
2763,tàu,0.5130534683270422,0.47382001220176206
3404,đứt,0.5130534683270422,0.47382001220176206
1073,hậu_mãi,0.5130534683270422,0.47382001220176206
1429,lơi,0.5130534683270422,0.47382001220176206
3286,đông,0.5130534683270422,0.47382001220176206
3390,đội_ngũ,0.5130534683270422,0.47382001220176206
3285,đôi_lúc,0.5130534683270422,0.47382001220176206
1099,hồi_hộp,0.5130534683270422,0.47382001220176206
1107,hớ,0.5130534683270422,0.47382001220176206
2386,tb,0.5130534683270422,0.47382001220176206
2486,thông_cảm,0.5130534683270422,0.47382001220176206
550,cầu,0.5130534683270422,0.47382001220176206
1306,kể_cả,0.5130534683270422,0.47382001220176206
2052,phần_cứng,0.5130534683270422,0.47382001220176206
1398,lá,0.5130534683270422,0.47382001220176206
2389,team,0.5130534683270422,0.47382001220176206
2401,tgdđ,0.5130534683270422,0.47382001220176206
2760,tài_chính,0.5130534683270422,0.47382001220176206
3422,ẩn,0.5130534683270422,0.47382001220176206
3296,đăng_nhập,0.5130534683270422,0.47382001220176206
2426,thich,0.5130534683270422,0.47382001220176206
2073,play,0.5130534683270422,0.47382001220176206
2425,thi_thoảng,0.5130534683270422,0.47382001220176206
362,chảnh,0.5130534683270422,0.47382001220176206
2062,phụ_huynh,0.5130534683270422,0.47382001220176206
2428,thieu,0.5130534683270422,0.47382001220176206
716,dự_kiến,0.47418588466953365,0.4910677425494143
843,giống,0.4695214718061993,0.4932073962797644
512,cũ,0.4695214718061993,0.4932073962797644
815,giá_trị,0.4695214718061993,0.4932073962797644
1356,lla,0.4695214718061993,0.4932073962797644
3371,đồ,0.4695214718061993,0.4932073962797644
3,active,0.4600986492488235,0.4975778729332021
1637,mẫu_mã,0.454719547042015,0.5001021959037659
1666,một_chút,0.454719547042015,0.5001021959037659
915,hai,0.454719547042015,0.5001021959037659
531,cảm_giác,0.42875674674568753,0.5125996250290332
316,chán,0.42875674674568753,0.5125996250290332
224,bụng,0.4268529297632907,0.5135372218753498
482,cáo,0.4268529297632907,0.5135372218753498
2399,tg,0.4268529297632907,0.5135372218753498
323,chât,0.4268529297632907,0.5135372218753498
2834,tất_nhiên,0.4268529297632907,0.5135372218753498
1870,nhỡ,0.4268529297632907,0.5135372218753498
759,focus,0.4268529297632907,0.5135372218753498
1336,life,0.4268529297632907,0.5135372218753498
2252,shock,0.4268529297632907,0.5135372218753498
1236,kim,0.4268529297632907,0.5135372218753498
609,dgw,0.4268529297632907,0.5135372218753498
3325,đẩy,0.4268529297632907,0.5135372218753498
1712,nghi_ngờ,0.4268529297632907,0.5135372218753498
1970,oasis,0.4268529297632907,0.5135372218753498
2002,phat,0.4268529297632907,0.5135372218753498
232,cac,0.4268529297632907,0.5135372218753498
2917,uy,0.4268529297632907,0.5135372218753498
3333,đẳng_cấp,0.4268529297632907,0.5135372218753498
68,be,0.4268529297632907,0.5135372218753498
2832,tất,0.4268529297632907,0.5135372218753498
228,bực,0.4268529297632907,0.5135372218753498
3023,vật,0.4268529297632907,0.5135372218753498
283,chiu,0.4268529297632907,0.5135372218753498
3327,đập,0.4268529297632907,0.5135372218753498
2602,tiệm,0.4268529297632907,0.5135372218753498
2708,trắng_xoá,0.4268529297632907,0.5135372218753498
2245,setup,0.4268529297632907,0.5135372218753498
2247,sg,0.4268529297632907,0.5135372218753498
2909,unbox,0.4268529297632907,0.5135372218753498
326,chém,0.4268529297632907,0.5135372218753498
2064,phụ_nữ,0.4268529297632907,0.5135372218753498
203,bịt,0.4268529297632907,0.5135372218753498
1090,họp,0.4268529297632907,0.5135372218753498
3053,vừa_rồi,0.4268529297632907,0.5135372218753498
912,ha_ha,0.4268529297632907,0.5135372218753498
3054,vừa_vặn,0.4268529297632907,0.5135372218753498
3055,vừa_ý,0.4268529297632907,0.5135372218753498
1349,liên_quan,0.4268529297632907,0.5135372218753498
1661,mồng,0.4268529297632907,0.5135372218753498
82,biêt,0.4268529297632907,0.5135372218753498
2176,rùa,0.4268529297632907,0.5135372218753498
793,gia_tăng,0.4268529297632907,0.5135372218753498
2495,thư,0.4268529297632907,0.5135372218753498
1354,liệu,0.4268529297632907,0.5135372218753498
2905,uag,0.4268529297632907,0.5135372218753498
331,chênh_vênh,0.4268529297632907,0.5135372218753498
792,gia_công,0.4268529297632907,0.5135372218753498
3061,was,0.4268529297632907,0.5135372218753498
516,cơ_hội,0.4268529297632907,0.5135372218753498
2258,silicon,0.4268529297632907,0.5135372218753498
616,digiworld,0.4268529297632907,0.5135372218753498
210,bố,0.4268529297632907,0.5135372218753498
3311,đại,0.4268529297632907,0.5135372218753498
534,cảm_quan,0.4268529297632907,0.5135372218753498
2595,tiết_kiệm,0.4268529297632907,0.5135372218753498
3041,với_lại,0.4268529297632907,0.5135372218753498
2394,ten,0.4268529297632907,0.5135372218753498
2010,phong_cách,0.4268529297632907,0.5135372218753498
1689,mừng,0.4268529297632907,0.5135372218753498
3307,đươcj,0.4268529297632907,0.5135372218753498
1681,mở_hàng,0.4268529297632907,0.5135372218753498
208,bỏ_túi,0.4268529297632907,0.5135372218753498
3334,đặc,0.4268529297632907,0.5135372218753498
611,di_chuyển,0.4268529297632907,0.5135372218753498
1684,mợi,0.4268529297632907,0.5135372218753498
902,gốc,0.4268529297632907,0.5135372218753498
2267,size,0.4268529297632907,0.5135372218753498
797,gian,0.4268529297632907,0.5135372218753498
1036,hông,0.4268529297632907,0.5135372218753498
875,gí,0.4268529297632907,0.5135372218753498
3401,đụng,0.4268529297632907,0.5135372218753498
3369,đốm,0.4268529297632907,0.5135372218753498
645,duyệt,0.4268529297632907,0.5135372218753498
2932,vde,0.4268529297632907,0.5135372218753498
1839,nhảy,0.4268529297632907,0.5135372218753498
1799,nhiêu,0.4268529297632907,0.5135372218753498
2417,thay_thế,0.4268529297632907,0.5135372218753498
541,cấm,0.4268529297632907,0.5135372218753498
1795,nhiet,0.4268529297632907,0.5135372218753498
1840,nhấc,0.4268529297632907,0.5135372218753498
3389,độ_phân_giải,0.4268529297632907,0.5135372218753498
2965,vong,0.4268529297632907,0.5135372218753498
253,care,0.4268529297632907,0.5135372218753498
430,cn,0.4268529297632907,0.5135372218753498
251,cao_su,0.4268529297632907,0.5135372218753498
2642,trien,0.4268529297632907,0.5135372218753498
49,balo,0.4268529297632907,0.5135372218753498
2973,vu,0.4268529297632907,0.5135372218753498
1846,nhầm_lẫn,0.4268529297632907,0.5135372218753498
2624,toẹt,0.4268529297632907,0.5135372218753498
1847,nhẫn,0.4268529297632907,0.5135372218753498
1275,kênh,0.4268529297632907,0.5135372218753498
3370,đống,0.4268529297632907,0.5135372218753498
878,góc_độ,0.4268529297632907,0.5135372218753498
261,chac,0.4268529297632907,0.5135372218753498
2429,this,0.4268529297632907,0.5135372218753498
1146,is,0.4268529297632907,0.5135372218753498
1828,như_thường,0.4268529297632907,0.5135372218753498
428,clip,0.4268529297632907,0.5135372218753498
267,che,0.4268529297632907,0.5135372218753498
2637,trang_chủ,0.4268529297632907,0.5135372218753498
836,giảm_sút,0.4268529297632907,0.5135372218753498
2635,tranding,0.4268529297632907,0.5135372218753498
315,chào,0.4268529297632907,0.5135372218753498
2203,rỗ,0.4268529297632907,0.5135372218753498
2474,tháy,0.4268529297632907,0.5135372218753498
2421,theme,0.4268529297632907,0.5135372218753498
838,giấy_tờ,0.4268529297632907,0.5135372218753498
1984,onscreen,0.4268529297632907,0.5135372218753498
1985,op,0.4268529297632907,0.5135372218753498
370,chấu,0.4268529297632907,0.5135372218753498
2206,rực_rỡ,0.4268529297632907,0.5135372218753498
263,cham,0.4268529297632907,0.5135372218753498
3372,đồ_chơi,0.4268529297632907,0.5135372218753498
1781,ngửa,0.4268529297632907,0.5135372218753498
3392,động,0.4268529297632907,0.5135372218753498
244,cang,0.4268529297632907,0.5135372218753498
1289,ký_tự,0.4268529297632907,0.5135372218753498
694,dẹp,0.4268529297632907,0.5135372218753498
805,giong,0.4268529297632907,0.5135372218753498
1861,nhẹ_tay,0.4268529297632907,0.5135372218753498
2229,sdung,0.4268529297632907,0.5135372218753498
804,gioi,0.4268529297632907,0.5135372218753498
3342,đẹp_đẽ,0.4268529297632907,0.5135372218753498
440,comment,0.4268529297632907,0.5135372218753498
622,diện,0.4268529297632907,0.5135372218753498
3341,đẹp_mắt,0.4268529297632907,0.5135372218753498
61,bao_bọc,0.4268529297632907,0.5135372218753498
2467,thành_ra,0.4268529297632907,0.5135372218753498
2233,search,0.4268529297632907,0.5135372218753498
1740,nguyên_bản,0.4268529297632907,0.5135372218753498
1999,perfect,0.4268529297632907,0.5135372218753498
3337,đặc_sắc,0.4268529297632907,0.5135372218753498
66,bao_nhiêu,0.4268529297632907,0.5135372218753498
2235,selfie,0.4268529297632907,0.5135372218753498
1734,ngoại_trừ,0.4268529297632907,0.5135372218753498
1315,kỹ_thuật,0.4268529297632907,0.5135372218753498
2921,uỷ_quyền,0.4268529297632907,0.5135372218753498
398,chọc,0.4268529297632907,0.5135372218753498
1757,ngón,0.4268529297632907,0.5135372218753498
55,banh,0.4268529297632907,0.5135372218753498
695,dẻo,0.4268529297632907,0.5135372218753498
1291,kĩ_càng,0.4268529297632907,0.5135372218753498
322,chân_đế,0.4268529297632907,0.5135372218753498
855,gmail,0.4268529297632907,0.5135372218753498
1772,ngẫu_nhiên,0.4268529297632907,0.5135372218753498
856,goi,0.4268529297632907,0.5135372218753498
1294,kẹo,0.4268529297632907,0.5135372218753498
2620,touch,0.4268529297632907,0.5135372218753498
811,giá_mà,0.4268529297632907,0.5135372218753498
22,amoled,0.4268529297632907,0.5135372218753498
545,cấu_tạo,0.4268529297632907,0.5135372218753498
2067,phức_tạp,0.4268529297632907,0.5135372218753498
2484,thông,0.4268529297632907,0.5135372218753498
1154,job,0.4268529297632907,0.5135372218753498
1762,người_lớn,0.4268529297632907,0.5135372218753498
